398.168µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410113510
169.288µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410129018
472.073µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410135912
110.059µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410142442
281.885µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410155022
224.959µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410160928
795.237µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410176264
746.05µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410183971
116.97µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410189643
229.188µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410191557
224.748µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410207939
569.042µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410216189
98.654µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410216231
211.145µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410219337
806.747µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410223188
373.549µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410226148
780.134µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410231473
354.415µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410232252
226.232µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410235421
439.419µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410236942
318.807µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410240764
298.262µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410243471
366.804µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410252711
390.168µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410255358
896.303µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410257050
120.89µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410261687
81.441µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410262060
195.844µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410272324
126.665µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410273306
287.334µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410279023
185.575µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410289035
80.101µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410291953
255.896µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410295075
629.038µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410315076
83.475µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410329976
743.117µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410337391
210.735µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410344261
81.875µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410358821
231.206µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410367304
181.219µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410369622
124.192µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410380613
722.788µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410391992
369.285µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410394079
381.863µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410410318
181.078µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410410837
78.955µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410416313
204.682µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410426861
178.039µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410439013
244.808µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410439202
215.55µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410442301
528.561µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410442769
86.205µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410448691
109.871µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410459043
226.244µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410462135
105.853µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410465186
624.858µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410469278
795.273µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410470351
106.347µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410479883
461.001µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410482876
1.165752ms,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410485276
389.921µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410493078
131.168µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410502084
89.587µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410506215
402.68µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410509465
247.741µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410514827
153.094µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410523997
83.375µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410530589
193.232µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410548656
86.433µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410560279
228.641µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410569744
470.802µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410584928
319.68µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410593259
78.488µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410596959
208.191µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410607253
371.023µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410611191
88.255µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410622947
128.948µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410624808
153.477µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410637014
177.991µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410640660
129.399µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410643651
90.854µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410655070
547.661µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410660188
105.355µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410662801
169.771µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410679555
128.663µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410681055
252.843µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410683174
123.327µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410683587
86.172µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410687021
306.234µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410691294
243.007µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410694498
235.333µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410700803
167.195µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410702339
407.844µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410704074
199.429µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410709633
87.766µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410715044
302.806µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410716791
180.482µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410718657
233.584µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410720144
252.129µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410721450
438.05µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410734339
127.987µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410738612
72.656µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410741655
221.378µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410749881
192.693µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410766570
375.42µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410772012
82.302µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410777505
156.996µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410802029
513.323µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410812080
245.296µs,false,"Get ""http://localhost:8080/students"": dial tcp 127.0.0.1:8080: socket: too many open files",May 12 21:47:59.410819626
