
Number of requests,Medium response time,Error percentage,Throughput,Duration
64500,97.480922ms,0,304.63938754667885,211.725740783
Type,Requests per second,Duration,,
rest,50,30s,
rest,100,30s,
rest,200,30s,
rest,300,30s,
rest,400,30s,
rest,500,30s,
rest,600,30s,
Response time,Success,Error,End time,
26.718002ms,true,-,May 14 15:55:20.969875235
26.470651ms,true,-,May 14 15:55:20.969877357
5.442718ms,true,-,May 14 15:55:21.947863441
10.613632ms,true,-,May 14 15:55:21.953263779
14.057713ms,true,-,May 14 15:55:21.956373343
16.94178ms,true,-,May 14 15:55:21.959509529
17.178378ms,true,-,May 14 15:55:21.959524921
17.61146ms,true,-,May 14 15:55:21.960045219
18.841764ms,true,-,May 14 15:55:21.960981090
18.4729ms,true,-,May 14 15:55:21.961130117
18.758946ms,true,-,May 14 15:55:21.961263251
18.936243ms,true,-,May 14 15:55:21.961479260
19.254275ms,true,-,May 14 15:55:21.961909041
19.517036ms,true,-,May 14 15:55:21.961962366
19.412153ms,true,-,May 14 15:55:21.961973683
19.650667ms,true,-,May 14 15:55:21.962059744
19.987469ms,true,-,May 14 15:55:21.962607302
20.178873ms,true,-,May 14 15:55:21.962748819
20.757192ms,true,-,May 14 15:55:21.963251989
21.760179ms,true,-,May 14 15:55:21.964107363
22.531024ms,true,-,May 14 15:55:21.965153669
22.677119ms,true,-,May 14 15:55:21.965161809
22.761781ms,true,-,May 14 15:55:21.965285374
23.39431ms,true,-,May 14 15:55:21.965773418
23.320008ms,true,-,May 14 15:55:21.965856101
23.465024ms,true,-,May 14 15:55:21.966106245
23.637387ms,true,-,May 14 15:55:21.966242862
23.600929ms,true,-,May 14 15:55:21.966251083
24.089003ms,true,-,May 14 15:55:21.966292725
25.626083ms,true,-,May 14 15:55:21.968100469
26.625081ms,true,-,May 14 15:55:21.969272923
26.69895ms,true,-,May 14 15:55:21.969274713
26.671748ms,true,-,May 14 15:55:21.969279732
26.900318ms,true,-,May 14 15:55:21.969281318
26.714478ms,true,-,May 14 15:55:21.969283617
26.830666ms,true,-,May 14 15:55:21.969290143
26.877614ms,true,-,May 14 15:55:21.969465134
26.870708ms,true,-,May 14 15:55:21.969528133
27.029954ms,true,-,May 14 15:55:21.969537721
27.338964ms,true,-,May 14 15:55:21.969983842
27.51498ms,true,-,May 14 15:55:21.969984467
27.512315ms,true,-,May 14 15:55:21.970106712
27.778558ms,true,-,May 14 15:55:21.970372882
27.845309ms,true,-,May 14 15:55:21.970379261
28.422818ms,true,-,May 14 15:55:21.970852349
29.521757ms,true,-,May 14 15:55:21.971934839
29.278011ms,true,-,May 14 15:55:21.971944165
29.512424ms,true,-,May 14 15:55:21.972093709
30.86718ms,true,-,May 14 15:55:21.973294923
30.870784ms,true,-,May 14 15:55:21.973461285
31.202837ms,true,-,May 14 15:55:21.973680433
31.052306ms,true,-,May 14 15:55:21.973694369
7.345945ms,true,-,May 14 15:55:22.950193189
7.475932ms,true,-,May 14 15:55:22.950211210
7.767938ms,true,-,May 14 15:55:22.950505360
8.56963ms,true,-,May 14 15:55:22.951287337
11.829002ms,true,-,May 14 15:55:22.954672565
11.950394ms,true,-,May 14 15:55:22.954716974
11.738863ms,true,-,May 14 15:55:22.954726088
11.876982ms,true,-,May 14 15:55:22.954732738
11.608042ms,true,-,May 14 15:55:22.954738540
12.080977ms,true,-,May 14 15:55:22.955233262
12.940853ms,true,-,May 14 15:55:22.955669807
13.982328ms,true,-,May 14 15:55:22.956853479
17.368485ms,true,-,May 14 15:55:22.960058654
18.270759ms,true,-,May 14 15:55:22.961470931
18.620166ms,true,-,May 14 15:55:22.961565274
20.809437ms,true,-,May 14 15:55:22.963454147
20.856671ms,true,-,May 14 15:55:22.964006136
20.972041ms,true,-,May 14 15:55:22.964106917
21.215978ms,true,-,May 14 15:55:22.964375277
21.229924ms,true,-,May 14 15:55:22.964378636
21.558147ms,true,-,May 14 15:55:22.964405160
22.163674ms,true,-,May 14 15:55:22.965052577
22.135449ms,true,-,May 14 15:55:22.965218276
22.249891ms,true,-,May 14 15:55:22.965223568
22.877793ms,true,-,May 14 15:55:22.965821547
22.861738ms,true,-,May 14 15:55:22.965869021
22.804622ms,true,-,May 14 15:55:22.965950836
23.092881ms,true,-,May 14 15:55:22.966228341
23.820121ms,true,-,May 14 15:55:22.966820467
25.145839ms,true,-,May 14 15:55:22.968231099
25.236307ms,true,-,May 14 15:55:22.968413803
25.694491ms,true,-,May 14 15:55:22.968792618
25.90354ms,true,-,May 14 15:55:22.968973477
25.991198ms,true,-,May 14 15:55:22.969020898
26.197674ms,true,-,May 14 15:55:22.969370327
26.53105ms,true,-,May 14 15:55:22.969377720
28.115212ms,true,-,May 14 15:55:22.970760527
28.319554ms,true,-,May 14 15:55:22.971291913
28.122877ms,true,-,May 14 15:55:22.971298422
30.700172ms,true,-,May 14 15:55:22.973590837
30.90515ms,true,-,May 14 15:55:22.973591413
30.673445ms,true,-,May 14 15:55:22.973592700
30.718981ms,true,-,May 14 15:55:22.973666233
30.912923ms,true,-,May 14 15:55:22.973824133
30.89183ms,true,-,May 14 15:55:22.973835260
30.961714ms,true,-,May 14 15:55:22.973849707
31.192031ms,true,-,May 14 15:55:22.974011096
31.53959ms,true,-,May 14 15:55:22.974442046
32.065599ms,true,-,May 14 15:55:22.975043561
32.344598ms,true,-,May 14 15:55:22.975261213
6.212838ms,true,-,May 14 15:55:23.949281635
6.248474ms,true,-,May 14 15:55:23.949310980
6.330406ms,true,-,May 14 15:55:23.949538682
6.340492ms,true,-,May 14 15:55:23.949746239
6.560045ms,true,-,May 14 15:55:23.949846880
8.094799ms,true,-,May 14 15:55:23.951141883
8.675456ms,true,-,May 14 15:55:23.951867853
9.036083ms,true,-,May 14 15:55:23.952180530
9.294665ms,true,-,May 14 15:55:23.952856171
9.821354ms,true,-,May 14 15:55:23.953033809
10.01986ms,true,-,May 14 15:55:23.953040212
9.633034ms,true,-,May 14 15:55:23.953047549
9.765815ms,true,-,May 14 15:55:23.953134047
9.915153ms,true,-,May 14 15:55:23.953166740
10.110913ms,true,-,May 14 15:55:23.953365707
12.045327ms,true,-,May 14 15:55:23.955516568
12.459483ms,true,-,May 14 15:55:23.955638040
12.396227ms,true,-,May 14 15:55:23.955771623
12.468609ms,true,-,May 14 15:55:23.955828387
12.648719ms,true,-,May 14 15:55:23.955840905
12.491883ms,true,-,May 14 15:55:23.955943740
12.683809ms,true,-,May 14 15:55:23.956046557
12.685273ms,true,-,May 14 15:55:23.956052440
13.575783ms,true,-,May 14 15:55:23.956750274
13.570385ms,true,-,May 14 15:55:23.956940520
14.27186ms,true,-,May 14 15:55:23.957664963
14.682048ms,true,-,May 14 15:55:23.957664961
14.307986ms,true,-,May 14 15:55:23.957649708
14.658414ms,true,-,May 14 15:55:23.958064289
15.327854ms,true,-,May 14 15:55:23.958821080
15.455903ms,true,-,May 14 15:55:23.958831865
15.401451ms,true,-,May 14 15:55:23.958841665
15.480733ms,true,-,May 14 15:55:23.958877095
15.51042ms,true,-,May 14 15:55:23.958953716
15.563612ms,true,-,May 14 15:55:23.958967331
15.545603ms,true,-,May 14 15:55:23.958974018
15.671862ms,true,-,May 14 15:55:23.959110118
15.842949ms,true,-,May 14 15:55:23.959214889
15.909196ms,true,-,May 14 15:55:23.959222623
16.590427ms,true,-,May 14 15:55:23.960013222
17.96946ms,true,-,May 14 15:55:23.961435004
18.860873ms,true,-,May 14 15:55:23.962263125
18.981004ms,true,-,May 14 15:55:23.962334968
19.198515ms,true,-,May 14 15:55:23.962342168
19.056078ms,true,-,May 14 15:55:23.962550197
19.808454ms,true,-,May 14 15:55:23.963328450
20.109203ms,true,-,May 14 15:55:23.963332065
20.393626ms,true,-,May 14 15:55:23.963382573
19.971885ms,true,-,May 14 15:55:23.963388369
21.479937ms,true,-,May 14 15:55:23.964927609
2.385076ms,true,-,May 14 15:55:24.945292755
1.983461ms,true,-,May 14 15:55:24.945351855
1.757111ms,true,-,May 14 15:55:24.945373977
2.330845ms,true,-,May 14 15:55:24.945392466
4.209468ms,true,-,May 14 15:55:24.947820792
6.376691ms,true,-,May 14 15:55:24.949415917
6.090384ms,true,-,May 14 15:55:24.949455623
6.900915ms,true,-,May 14 15:55:24.949835124
7.126ms,true,-,May 14 15:55:24.950717492
7.252981ms,true,-,May 14 15:55:24.950869064
7.616661ms,true,-,May 14 15:55:24.951212779
8.36341ms,true,-,May 14 15:55:24.951387746
9.353599ms,true,-,May 14 15:55:24.952924979
10.070221ms,true,-,May 14 15:55:24.953095000
10.201518ms,true,-,May 14 15:55:24.953171799
12.806503ms,true,-,May 14 15:55:24.956223146
12.709849ms,true,-,May 14 15:55:24.956324595
14.227481ms,true,-,May 14 15:55:24.957255038
14.292312ms,true,-,May 14 15:55:24.957902756
15.214788ms,true,-,May 14 15:55:24.958790924
15.870473ms,true,-,May 14 15:55:24.958928506
17.918989ms,true,-,May 14 15:55:24.961545844
18.680583ms,true,-,May 14 15:55:24.961550100
18.048522ms,true,-,May 14 15:55:24.961653442
19.025207ms,true,-,May 14 15:55:24.961902206
18.356581ms,true,-,May 14 15:55:24.961982951
19.207118ms,true,-,May 14 15:55:24.962835812
19.230816ms,true,-,May 14 15:55:24.962838261
19.222466ms,true,-,May 14 15:55:24.962835778
19.214885ms,true,-,May 14 15:55:24.962838377
19.326514ms,true,-,May 14 15:55:24.962943319
19.337246ms,true,-,May 14 15:55:24.962951738
19.363258ms,true,-,May 14 15:55:24.962983731
19.392097ms,true,-,May 14 15:55:24.962962820
19.438256ms,true,-,May 14 15:55:24.963057780
19.789553ms,true,-,May 14 15:55:24.963411974
19.792699ms,true,-,May 14 15:55:24.963416017
20.155435ms,true,-,May 14 15:55:24.963765262
20.170635ms,true,-,May 14 15:55:24.963770081
20.233397ms,true,-,May 14 15:55:24.963833596
20.764071ms,true,-,May 14 15:55:24.964381476
21.096031ms,true,-,May 14 15:55:24.964721196
21.787095ms,true,-,May 14 15:55:24.965396402
22.090537ms,true,-,May 14 15:55:24.965714800
22.788467ms,true,-,May 14 15:55:24.966404100
22.779532ms,true,-,May 14 15:55:24.966407541
22.848974ms,true,-,May 14 15:55:24.966460399
23.139884ms,true,-,May 14 15:55:24.966660312
23.173336ms,true,-,May 14 15:55:24.966792368
23.692066ms,true,-,May 14 15:55:24.967318028
5.399596ms,true,-,May 14 15:55:25.948028766
5.628016ms,true,-,May 14 15:55:25.948419322
6.532984ms,true,-,May 14 15:55:25.949135540
6.46649ms,true,-,May 14 15:55:25.949323728
9.163559ms,true,-,May 14 15:55:25.951858759
10.379691ms,true,-,May 14 15:55:25.953065491
11.703989ms,true,-,May 14 15:55:25.954450573
12.526929ms,true,-,May 14 15:55:25.955412459
12.927418ms,true,-,May 14 15:55:25.955576011
12.664588ms,true,-,May 14 15:55:25.955620467
12.862172ms,true,-,May 14 15:55:25.955706459
12.857722ms,true,-,May 14 15:55:25.955713934
13.106472ms,true,-,May 14 15:55:25.956025469
13.26559ms,true,-,May 14 15:55:25.956160476
13.415227ms,true,-,May 14 15:55:25.956158924
12.993546ms,true,-,May 14 15:55:25.956503948
13.739009ms,true,-,May 14 15:55:25.956563192
13.063645ms,true,-,May 14 15:55:25.956569467
13.655591ms,true,-,May 14 15:55:25.956587669
13.996197ms,true,-,May 14 15:55:25.956823271
17.236527ms,true,-,May 14 15:55:25.960763683
17.267104ms,true,-,May 14 15:55:25.960767953
18.149862ms,true,-,May 14 15:55:25.960941363
18.39631ms,true,-,May 14 15:55:25.960949751
17.521851ms,true,-,May 14 15:55:25.960982456
19.785954ms,true,-,May 14 15:55:25.963129622
20.517796ms,true,-,May 14 15:55:25.964054188
21.10344ms,true,-,May 14 15:55:25.964063192
20.946486ms,true,-,May 14 15:55:25.964082794
21.294764ms,true,-,May 14 15:55:25.964083946
21.177615ms,true,-,May 14 15:55:25.964092435
20.597333ms,true,-,May 14 15:55:25.964097430
20.629992ms,true,-,May 14 15:55:25.964123915
22.216841ms,true,-,May 14 15:55:25.964765584
21.568444ms,true,-,May 14 15:55:25.965104226
21.578604ms,true,-,May 14 15:55:25.965105179
23.325316ms,true,-,May 14 15:55:25.966854989
24.282101ms,true,-,May 14 15:55:25.967811968
25.35028ms,true,-,May 14 15:55:25.968215518
24.769868ms,true,-,May 14 15:55:25.968296678
25.520804ms,true,-,May 14 15:55:25.968314910
25.373845ms,true,-,May 14 15:55:25.968333462
25.397593ms,true,-,May 14 15:55:25.968339312
24.998579ms,true,-,May 14 15:55:25.968505642
27.117188ms,true,-,May 14 15:55:25.969954253
26.427363ms,true,-,May 14 15:55:25.969964473
26.655317ms,true,-,May 14 15:55:25.970187444
27.737634ms,true,-,May 14 15:55:25.970704983
27.756148ms,true,-,May 14 15:55:25.970710143
27.403216ms,true,-,May 14 15:55:25.970928915
6.582799ms,true,-,May 14 15:55:26.949679066
6.636201ms,true,-,May 14 15:55:26.949691862
6.839343ms,true,-,May 14 15:55:26.949768474
6.74664ms,true,-,May 14 15:55:26.949774554
6.925634ms,true,-,May 14 15:55:26.949901226
8.334339ms,true,-,May 14 15:55:26.951464480
11.866381ms,true,-,May 14 15:55:26.954810772
11.791697ms,true,-,May 14 15:55:26.955052626
12.151532ms,true,-,May 14 15:55:26.955179350
11.96903ms,true,-,May 14 15:55:26.955253449
12.103019ms,true,-,May 14 15:55:26.955321960
12.168786ms,true,-,May 14 15:55:26.955346704
12.115121ms,true,-,May 14 15:55:26.955356875
15.691756ms,true,-,May 14 15:55:26.958924369
15.537795ms,true,-,May 14 15:55:26.958926854
15.728864ms,true,-,May 14 15:55:26.959188757
16.197503ms,true,-,May 14 15:55:26.959697832
16.367517ms,true,-,May 14 15:55:26.959700942
16.323662ms,true,-,May 14 15:55:26.959701435
16.533525ms,true,-,May 14 15:55:26.959812189
16.383902ms,true,-,May 14 15:55:26.959814547
16.584214ms,true,-,May 14 15:55:26.959984273
16.729852ms,true,-,May 14 15:55:26.960103020
16.760908ms,true,-,May 14 15:55:26.960130756
17.573882ms,true,-,May 14 15:55:26.960455809
17.311176ms,true,-,May 14 15:55:26.960654617
18.534097ms,true,-,May 14 15:55:26.961699966
18.507684ms,true,-,May 14 15:55:26.961881522
18.666159ms,true,-,May 14 15:55:26.961975515
18.78217ms,true,-,May 14 15:55:26.962227509
19.039467ms,true,-,May 14 15:55:26.962228775
19.372971ms,true,-,May 14 15:55:26.962235525
19.166116ms,true,-,May 14 15:55:26.962291906
18.958314ms,true,-,May 14 15:55:26.962428192
19.363674ms,true,-,May 14 15:55:26.962445887
19.155826ms,true,-,May 14 15:55:26.962452676
20.912245ms,true,-,May 14 15:55:26.964357736
21.064837ms,true,-,May 14 15:55:26.964363517
21.011248ms,true,-,May 14 15:55:26.964418744
21.376342ms,true,-,May 14 15:55:26.964423075
21.280975ms,true,-,May 14 15:55:26.964542584
22.896915ms,true,-,May 14 15:55:26.966329094
23.175295ms,true,-,May 14 15:55:26.966335218
23.048638ms,true,-,May 14 15:55:26.966335452
23.24089ms,true,-,May 14 15:55:26.966337972
23.271949ms,true,-,May 14 15:55:26.966615547
23.79138ms,true,-,May 14 15:55:26.967189959
23.987362ms,true,-,May 14 15:55:26.967196446
23.871324ms,true,-,May 14 15:55:26.967210203
24.153793ms,true,-,May 14 15:55:26.967237745
6.508821ms,true,-,May 14 15:55:27.949283387
7.945021ms,true,-,May 14 15:55:27.950632858
9.3188ms,true,-,May 14 15:55:27.952113380
9.278888ms,true,-,May 14 15:55:27.952113384
10.273024ms,true,-,May 14 15:55:27.953198628
10.379268ms,true,-,May 14 15:55:27.953199793
10.620497ms,true,-,May 14 15:55:27.953248486
11.300846ms,true,-,May 14 15:55:27.954240164
11.646233ms,true,-,May 14 15:55:27.954240195
12.378229ms,true,-,May 14 15:55:27.955200510
13.767184ms,true,-,May 14 15:55:27.956622933
14.184735ms,true,-,May 14 15:55:27.956695539
14.318321ms,true,-,May 14 15:55:27.956945140
14.12591ms,true,-,May 14 15:55:27.956951993
14.476088ms,true,-,May 14 15:55:27.956974397
14.208854ms,true,-,May 14 15:55:27.957026725
14.200685ms,true,-,May 14 15:55:27.957126399
14.616846ms,true,-,May 14 15:55:27.957212028
16.691634ms,true,-,May 14 15:55:27.959508099
16.766214ms,true,-,May 14 15:55:27.959554250
17.052435ms,true,-,May 14 15:55:27.959752385
17.994281ms,true,-,May 14 15:55:27.960475951
17.930237ms,true,-,May 14 15:55:27.960669582
18.142221ms,true,-,May 14 15:55:27.960994371
18.413767ms,true,-,May 14 15:55:27.961009445
18.475777ms,true,-,May 14 15:55:27.961069357
18.335887ms,true,-,May 14 15:55:27.961131188
18.896742ms,true,-,May 14 15:55:27.961482046
19.603032ms,true,-,May 14 15:55:27.962017920
19.837818ms,true,-,May 14 15:55:27.962738313
19.883769ms,true,-,May 14 15:55:27.962741964
20.432146ms,true,-,May 14 15:55:27.962890886
20.273885ms,true,-,May 14 15:55:27.962899853
20.312986ms,true,-,May 14 15:55:27.962982587
20.537531ms,true,-,May 14 15:55:27.962991225
20.285085ms,true,-,May 14 15:55:27.963168777
20.369608ms,true,-,May 14 15:55:27.963174456
20.513528ms,true,-,May 14 15:55:27.963180303
20.374403ms,true,-,May 14 15:55:27.963266853
20.408129ms,true,-,May 14 15:55:27.963268556
21.269995ms,true,-,May 14 15:55:27.963690768
21.504622ms,true,-,May 14 15:55:27.964192031
25.493363ms,true,-,May 14 15:55:27.968164932
25.734154ms,true,-,May 14 15:55:27.968225817
25.386127ms,true,-,May 14 15:55:27.968229525
25.617892ms,true,-,May 14 15:55:27.968323342
25.408672ms,true,-,May 14 15:55:27.968379852
25.653633ms,true,-,May 14 15:55:27.968565349
26.34939ms,true,-,May 14 15:55:27.968857639
26.070756ms,true,-,May 14 15:55:27.968863091
7.565963ms,true,-,May 14 15:55:28.950107570
8.090184ms,true,-,May 14 15:55:28.950614333
9.724774ms,true,-,May 14 15:55:28.951874643
9.666222ms,true,-,May 14 15:55:28.951966709
9.66343ms,true,-,May 14 15:55:28.952046862
9.88029ms,true,-,May 14 15:55:28.952151668
10.241447ms,true,-,May 14 15:55:28.952747345
10.262033ms,true,-,May 14 15:55:28.952747805
10.260548ms,true,-,May 14 15:55:28.952750004
10.417533ms,true,-,May 14 15:55:28.952754267
10.295279ms,true,-,May 14 15:55:28.952759241
10.273974ms,true,-,May 14 15:55:28.952764423
10.483347ms,true,-,May 14 15:55:28.952856116
10.624361ms,true,-,May 14 15:55:28.952867185
13.019755ms,true,-,May 14 15:55:28.955458199
13.00206ms,true,-,May 14 15:55:28.955478491
12.982601ms,true,-,May 14 15:55:28.955495859
13.155396ms,true,-,May 14 15:55:28.955665465
13.147339ms,true,-,May 14 15:55:28.955672565
19.580058ms,true,-,May 14 15:55:28.962177641
20.291416ms,true,-,May 14 15:55:28.962754219
20.299243ms,true,-,May 14 15:55:28.962993971
20.391319ms,true,-,May 14 15:55:28.963024978
20.464894ms,true,-,May 14 15:55:28.963032129
20.65476ms,true,-,May 14 15:55:28.963052129
20.66145ms,true,-,May 14 15:55:28.963178217
20.743247ms,true,-,May 14 15:55:28.963284065
20.689531ms,true,-,May 14 15:55:28.963287351
20.774376ms,true,-,May 14 15:55:28.963289048
20.951632ms,true,-,May 14 15:55:28.963384637
21.043803ms,true,-,May 14 15:55:28.963428197
20.825837ms,true,-,May 14 15:55:28.963492137
21.04317ms,true,-,May 14 15:55:28.963505272
21.09904ms,true,-,May 14 15:55:28.963536873
21.088519ms,true,-,May 14 15:55:28.963540836
21.059634ms,true,-,May 14 15:55:28.963553049
21.169217ms,true,-,May 14 15:55:28.963645740
21.256036ms,true,-,May 14 15:55:28.963654492
21.255372ms,true,-,May 14 15:55:28.963700637
21.186252ms,true,-,May 14 15:55:28.963702594
21.230557ms,true,-,May 14 15:55:28.963853183
21.343753ms,true,-,May 14 15:55:28.963915843
21.318522ms,true,-,May 14 15:55:28.964000462
21.370902ms,true,-,May 14 15:55:28.964009762
21.632438ms,true,-,May 14 15:55:28.964075747
21.626724ms,true,-,May 14 15:55:28.964082493
21.851117ms,true,-,May 14 15:55:28.964286292
21.777496ms,true,-,May 14 15:55:28.964289927
22.015189ms,true,-,May 14 15:55:28.964495608
22.344616ms,true,-,May 14 15:55:28.964683642
9.981562ms,true,-,May 14 15:55:29.952423309
11.642838ms,true,-,May 14 15:55:29.954084290
11.898373ms,true,-,May 14 15:55:29.954219575
12.08177ms,true,-,May 14 15:55:29.954363729
12.087136ms,true,-,May 14 15:55:29.954398219
12.161663ms,true,-,May 14 15:55:29.954404702
11.795305ms,true,-,May 14 15:55:29.954416931
12.292942ms,true,-,May 14 15:55:29.954730179
12.267293ms,true,-,May 14 15:55:29.954843708
12.587178ms,true,-,May 14 15:55:29.955071259
12.650339ms,true,-,May 14 15:55:29.955139624
12.897001ms,true,-,May 14 15:55:29.955385686
12.867709ms,true,-,May 14 15:55:29.955392647
12.896142ms,true,-,May 14 15:55:29.955397074
12.852417ms,true,-,May 14 15:55:29.955401151
13.000123ms,true,-,May 14 15:55:29.955471356
13.164368ms,true,-,May 14 15:55:29.955775170
13.359012ms,true,-,May 14 15:55:29.955926546
14.35308ms,true,-,May 14 15:55:29.956539328
15.644933ms,true,-,May 14 15:55:29.958304047
16.651503ms,true,-,May 14 15:55:29.959347725
16.760645ms,true,-,May 14 15:55:29.959406540
17.540277ms,true,-,May 14 15:55:29.960227510
18.49419ms,true,-,May 14 15:55:29.961170566
19.949416ms,true,-,May 14 15:55:29.962461496
20.259832ms,true,-,May 14 15:55:29.962642830
20.001868ms,true,-,May 14 15:55:29.962688671
20.382346ms,true,-,May 14 15:55:29.962900336
20.541935ms,true,-,May 14 15:55:29.963196827
20.801368ms,true,-,May 14 15:55:29.963203424
20.807495ms,true,-,May 14 15:55:29.963211371
20.661277ms,true,-,May 14 15:55:29.963330979
20.652394ms,true,-,May 14 15:55:29.963336721
20.808938ms,true,-,May 14 15:55:29.963489148
20.345093ms,true,-,May 14 15:55:29.963489377
20.986969ms,true,-,May 14 15:55:29.963680952
21.077381ms,true,-,May 14 15:55:29.963770089
21.218536ms,true,-,May 14 15:55:29.963908752
21.237924ms,true,-,May 14 15:55:29.964351918
21.70161ms,true,-,May 14 15:55:29.964358220
22.122151ms,true,-,May 14 15:55:29.965244856
22.580791ms,true,-,May 14 15:55:29.965269411
22.808316ms,true,-,May 14 15:55:29.965486337
23.207944ms,true,-,May 14 15:55:29.965610815
22.985084ms,true,-,May 14 15:55:29.965647390
26.257ms,true,-,May 14 15:55:29.968764233
25.707071ms,true,-,May 14 15:55:29.968889678
26.406927ms,true,-,May 14 15:55:29.969073695
26.880314ms,true,-,May 14 15:55:29.969078250
26.326084ms,true,-,May 14 15:55:29.969378993
6.756295ms,true,-,May 14 15:55:30.949174756
7.011249ms,true,-,May 14 15:55:30.949347044
