93.513312ms,true,-,May 14 16:04:56.868549074
94.686442ms,true,-,May 14 16:04:56.868573677
107.409767ms,true,-,May 14 16:04:56.868597319
109.239089ms,true,-,May 14 16:04:56.868724769
94.762686ms,true,-,May 14 16:04:56.868750731
109.665055ms,true,-,May 14 16:04:56.868775971
93.546065ms,true,-,May 14 16:04:56.868795590
94.979781ms,true,-,May 14 16:04:56.868956451
84.953702ms,true,-,May 14 16:04:56.869061294
119.544782ms,true,-,May 14 16:04:56.871251253
87.92337ms,true,-,May 14 16:04:56.871289807
89.696024ms,true,-,May 14 16:04:56.871482989
108.645812ms,true,-,May 14 16:04:56.871612551
88.060472ms,true,-,May 14 16:04:56.871635750
91.045633ms,true,-,May 14 16:04:56.872183841
91.174033ms,true,-,May 14 16:04:56.872385702
90.92653ms,true,-,May 14 16:04:56.873130594
89.616106ms,true,-,May 14 16:04:56.873142916
90.951372ms,true,-,May 14 16:04:56.873225318
99.151914ms,true,-,May 14 16:04:56.873252350
111.327598ms,true,-,May 14 16:04:56.873323094
1.365211ms,true,-,May 14 16:04:56.873755096
7.666203ms,true,-,May 14 16:04:56.875097693
6.395366ms,true,-,May 14 16:04:56.875140571
95.424277ms,true,-,May 14 16:04:56.875432866
91.946526ms,true,-,May 14 16:04:56.875534798
91.57825ms,true,-,May 14 16:04:56.875633393
112.584784ms,true,-,May 14 16:04:56.875774856
94.96509ms,true,-,May 14 16:04:56.876168870
95.046592ms,true,-,May 14 16:04:56.876178750
95.132326ms,true,-,May 14 16:04:56.876257529
94.070251ms,true,-,May 14 16:04:56.876278491
8.307208ms,true,-,May 14 16:04:56.877094877
9.615756ms,true,-,May 14 16:04:56.877140599
8.618442ms,true,-,May 14 16:04:56.877178971
3.968697ms,true,-,May 14 16:04:56.877227701
8.430687ms,true,-,May 14 16:04:56.877237311
103.14885ms,true,-,May 14 16:04:56.877828699
95.657174ms,true,-,May 14 16:04:56.877853471
6.303762ms,true,-,May 14 16:04:56.877949215
97.146469ms,true,-,May 14 16:04:56.878779640
95.818419ms,true,-,May 14 16:04:56.878803413
95.119842ms,true,-,May 14 16:04:56.878843984
11.559167ms,true,-,May 14 16:04:56.879026552
99.187616ms,true,-,May 14 16:04:56.879053403
10.486263ms,true,-,May 14 16:04:56.879091852
95.655712ms,true,-,May 14 16:04:56.879100424
7.614957ms,true,-,May 14 16:04:56.879102037
10.766257ms,true,-,May 14 16:04:56.879131788
10.626337ms,true,-,May 14 16:04:56.879161071
103.887231ms,true,-,May 14 16:04:56.879236263
95.178982ms,true,-,May 14 16:04:56.879260811
5.468485ms,true,-,May 14 16:04:56.879263838
10.314488ms,true,-,May 14 16:04:56.879279854
95.578829ms,true,-,May 14 16:04:56.879528793
99.893351ms,true,-,May 14 16:04:56.879907002
98.092203ms,true,-,May 14 16:04:56.879923084
11.458621ms,true,-,May 14 16:04:56.880044372
96.278734ms,true,-,May 14 16:04:56.880098312
97.905448ms,true,-,May 14 16:04:56.880189464
97.620414ms,true,-,May 14 16:04:56.880815053
7.693219ms,true,-,May 14 16:04:56.880842884
3.751336ms,true,-,May 14 16:04:56.880899841
94.999005ms,true,-,May 14 16:04:56.968360949
185.27572ms,true,-,May 14 16:04:56.969050665
185.581582ms,true,-,May 14 16:04:56.969083223
101.591812ms,true,-,May 14 16:04:56.969101354
95.947779ms,true,-,May 14 16:04:56.969180404
98.100838ms,true,-,May 14 16:04:56.969358486
93.851613ms,true,-,May 14 16:04:56.969393100
97.823028ms,true,-,May 14 16:04:56.969476045
185.863177ms,true,-,May 14 16:04:56.969496820
93.322623ms,true,-,May 14 16:04:56.969507428
195.498931ms,true,-,May 14 16:04:56.969512257
92.278649ms,true,-,May 14 16:04:56.969525339
187.511677ms,true,-,May 14 16:04:56.969558563
99.126709ms,true,-,May 14 16:04:56.970443560
95.509232ms,true,-,May 14 16:04:56.970656909
190.666068ms,true,-,May 14 16:04:56.970668262
94.888785ms,true,-,May 14 16:04:56.970711590
97.614064ms,true,-,May 14 16:04:56.970750345
95.156324ms,true,-,May 14 16:04:56.970792963
95.812917ms,true,-,May 14 16:04:56.970917380
95.496886ms,true,-,May 14 16:04:56.970934901
101.943945ms,true,-,May 14 16:04:56.971014891
98.854754ms,true,-,May 14 16:04:56.971049386
196.368311ms,true,-,May 14 16:04:56.971077377
102.310893ms,true,-,May 14 16:04:56.971096218
94.976545ms,true,-,May 14 16:04:56.971149974
94.946908ms,true,-,May 14 16:04:56.971211759
94.994738ms,true,-,May 14 16:04:56.971281363
94.183635ms,true,-,May 14 16:04:56.971285487
94.437991ms,true,-,May 14 16:04:56.971664030
96.052761ms,true,-,May 14 16:04:56.973964776
4.471667ms,true,-,May 14 16:04:56.973974558
2.945235ms,true,-,May 14 16:04:56.974264865
95.549436ms,true,-,May 14 16:04:56.974360525
106.300953ms,true,-,May 14 16:04:56.974465578
3.430806ms,true,-,May 14 16:04:56.974529976
96.775758ms,true,-,May 14 16:04:56.974644754
96.699949ms,true,-,May 14 16:04:56.974657726
3.117444ms,true,-,May 14 16:04:56.974823082
97.647054ms,true,-,May 14 16:04:56.974882449
7.262529ms,true,-,May 14 16:04:56.978281212
98.177956ms,true,-,May 14 16:04:56.979027721
195.262044ms,true,-,May 14 16:04:56.979083407
100.294814ms,true,-,May 14 16:04:56.979085628
99.772143ms,true,-,May 14 16:04:56.979124836
100.111529ms,true,-,May 14 16:04:56.979209424
8.326122ms,true,-,May 14 16:04:56.979248308
99.419933ms,true,-,May 14 16:04:56.979368420
10.174084ms,true,-,May 14 16:04:56.979705457
8.633356ms,true,-,May 14 16:04:56.979848575
100.770614ms,true,-,May 14 16:04:56.980070376
200.082091ms,true,-,May 14 16:04:56.980093275
106.121772ms,true,-,May 14 16:04:56.985260211
106.4498ms,true,-,May 14 16:04:56.985736917
14.508392ms,true,-,May 14 16:04:56.985839627
16.661783ms,true,-,May 14 16:04:56.986028515
17.005223ms,true,-,May 14 16:04:56.986093256
7.09794ms,true,-,May 14 16:04:56.986311753
15.290387ms,true,-,May 14 16:04:56.986348832
11.935584ms,true,-,May 14 16:04:56.986469076
15.48928ms,true,-,May 14 16:04:56.986570917
107.039082ms,true,-,May 14 16:04:56.986617403
107.262671ms,true,-,May 14 16:04:56.986663124
7.679247ms,true,-,May 14 16:04:56.986775010
107.778076ms,true,-,May 14 16:04:56.986810279
17.416441ms,true,-,May 14 16:04:56.986821429
107.714936ms,true,-,May 14 16:04:56.986844516
16.430298ms,true,-,May 14 16:04:56.986881714
12.62939ms,true,-,May 14 16:04:56.986995128
13.028829ms,true,-,May 14 16:04:56.987010956
12.155808ms,true,-,May 14 16:04:56.987041642
107.350341ms,true,-,May 14 16:04:56.987308180
16.516044ms,true,-,May 14 16:04:56.987456351
97.560055ms,true,-,May 14 16:04:57.067084253
187.21436ms,true,-,May 14 16:04:57.067320857
188.913813ms,true,-,May 14 16:04:57.067765850
93.568191ms,true,-,May 14 16:04:57.067837308
82.628613ms,true,-,May 14 16:04:57.067901756
187.083164ms,true,-,May 14 16:04:57.067932862
187.910026ms,true,-,May 14 16:04:57.067993956
88.630017ms,true,-,May 14 16:04:57.068004650
88.031754ms,true,-,May 14 16:04:57.068134625
99.949739ms,true,-,May 14 16:04:57.068546420
99.040217ms,true,-,May 14 16:04:57.068562796
99.539505ms,true,-,May 14 16:04:57.068654307
94.719733ms,true,-,May 14 16:04:57.068692601
99.692303ms,true,-,May 14 16:04:57.068905149
98.252116ms,true,-,May 14 16:04:57.069012021
94.370087ms,true,-,May 14 16:04:57.069017994
189.949338ms,true,-,May 14 16:04:57.069055451
98.416282ms,true,-,May 14 16:04:57.069217278
98.66177ms,true,-,May 14 16:04:57.069379528
99.926185ms,true,-,May 14 16:04:57.069408544
89.341307ms,true,-,May 14 16:04:57.069421590
188.577097ms,true,-,May 14 16:04:57.069483721
95.058101ms,true,-,May 14 16:04:57.069527268
99.955588ms,true,-,May 14 16:04:57.069528102
98.951045ms,true,-,May 14 16:04:57.069615129
190.477461ms,true,-,May 14 16:04:57.069644882
190.677371ms,true,-,May 14 16:04:57.069739251
90.133538ms,true,-,May 14 16:04:57.069847739
190.705512ms,true,-,May 14 16:04:57.070939073
91.815383ms,true,-,May 14 16:04:57.070940684
92.008278ms,true,-,May 14 16:04:57.071045467
85.277782ms,true,-,May 14 16:04:57.071054715
84.907145ms,true,-,May 14 16:04:57.071529409
100.908017ms,true,-,May 14 16:04:57.071603508
85.470469ms,true,-,May 14 16:04:57.072489603
94.12377ms,true,-,May 14 16:04:57.072546180
93.494676ms,true,-,May 14 16:04:57.072627630
85.843486ms,true,-,May 14 16:04:57.072628810
85.877545ms,true,-,May 14 16:04:57.072703803
86.65317ms,true,-,May 14 16:04:57.073007179
86.214346ms,true,-,May 14 16:04:57.073077422
93.86303ms,true,-,May 14 16:04:57.073126138
101.983808ms,true,-,May 14 16:04:57.073137938
86.177096ms,true,-,May 14 16:04:57.073195948
86.448489ms,true,-,May 14 16:04:57.073271340
86.435583ms,true,-,May 14 16:04:57.073785458
104.726346ms,true,-,May 14 16:04:57.073826123
86.958797ms,true,-,May 14 16:04:57.073899800
99.100561ms,true,-,May 14 16:04:57.073928203
99.453575ms,true,-,May 14 16:04:57.074114007
87.567808ms,true,-,May 14 16:04:57.074143196
7.482262ms,true,-,May 14 16:04:57.074805193
8.342198ms,true,-,May 14 16:04:57.075516522
89.671538ms,true,-,May 14 16:04:57.075521118
89.239162ms,true,-,May 14 16:04:57.075556619
88.995278ms,true,-,May 14 16:04:57.075667294
89.647111ms,true,-,May 14 16:04:57.075681542
8.028905ms,true,-,May 14 16:04:57.075816844
7.85757ms,true,-,May 14 16:04:57.075871278
88.845706ms,true,-,May 14 16:04:57.075895481
8.109984ms,true,-,May 14 16:04:57.075956181
98.595477ms,true,-,May 14 16:04:57.167514823
99.513436ms,true,-,May 14 16:04:57.167525456
98.015714ms,true,-,May 14 16:04:57.167563156
98.55191ms,true,-,May 14 16:04:57.167574378
99.025511ms,true,-,May 14 16:04:57.167582272
98.553098ms,true,-,May 14 16:04:57.167589004
99.687325ms,true,-,May 14 16:04:57.167601402
99.488512ms,true,-,May 14 16:04:57.167630870
181.162715ms,true,-,May 14 16:04:57.167642496
92.119606ms,true,-,May 14 16:04:57.167644825
180.192753ms,true,-,May 14 16:04:57.167658867
98.262958ms,true,-,May 14 16:04:57.167682557
187.621334ms,true,-,May 14 16:04:57.167713615
95.236222ms,true,-,May 14 16:04:57.167734774
96.123428ms,true,-,May 14 16:04:57.167735722
96.141675ms,true,-,May 14 16:04:57.167739068
98.363553ms,true,-,May 14 16:04:57.167756931
181.655183ms,true,-,May 14 16:04:57.167758886
98.264711ms,true,-,May 14 16:04:57.167764172
99.104745ms,true,-,May 14 16:04:57.167775419
98.250851ms,true,-,May 14 16:04:57.167792126
94.0657ms,true,-,May 14 16:04:57.167898908
98.265142ms,true,-,May 14 16:04:57.167918440
94.016329ms,true,-,May 14 16:04:57.167923381
98.862976ms,true,-,May 14 16:04:57.167930674
93.848668ms,true,-,May 14 16:04:57.168692889
93.110207ms,true,-,May 14 16:04:57.168986421
101.695101ms,true,-,May 14 16:04:57.169649080
97.133031ms,true,-,May 14 16:04:57.169771332
100.63372ms,true,-,May 14 16:04:57.170066180
99.328728ms,true,-,May 14 16:04:57.170274921
98.557803ms,true,-,May 14 16:04:57.171696322
98.757159ms,true,-,May 14 16:04:57.171839834
96.31991ms,true,-,May 14 16:04:57.171901167
99.065789ms,true,-,May 14 16:04:57.172080174
96.418518ms,true,-,May 14 16:04:57.172105052
103.716728ms,true,-,May 14 16:04:57.172294889
99.158125ms,true,-,May 14 16:04:57.172377135
103.200326ms,true,-,May 14 16:04:57.172430557
99.822344ms,true,-,May 14 16:04:57.172532994
98.627671ms,true,-,May 14 16:04:57.172567443
101.610384ms,true,-,May 14 16:04:57.172663592
98.562562ms,true,-,May 14 16:04:57.172684664
98.895807ms,true,-,May 14 16:04:57.172728065
103.119285ms,true,-,May 14 16:04:57.172743939
99.496965ms,true,-,May 14 16:04:57.172775104
99.649436ms,true,-,May 14 16:04:57.172796789
97.260712ms,true,-,May 14 16:04:57.172825014
101.901725ms,true,-,May 14 16:04:57.172848251
96.997718ms,true,-,May 14 16:04:57.172856774
100.348527ms,true,-,May 14 16:04:57.172935975
100.335426ms,true,-,May 14 16:04:57.172975393
101.999914ms,true,-,May 14 16:04:57.173063297
97.245469ms,true,-,May 14 16:04:57.173148406
104.465333ms,true,-,May 14 16:04:57.173170183
99.060669ms,true,-,May 14 16:04:57.173209851
103.496685ms,true,-,May 14 16:04:57.173244171
103.408902ms,true,-,May 14 16:04:57.173265941
97.28776ms,true,-,May 14 16:04:57.173281742
97.640597ms,true,-,May 14 16:04:57.173312600
7.484274ms,true,-,May 14 16:04:57.175139541
7.51708ms,true,-,May 14 16:04:57.175283091
7.684359ms,true,-,May 14 16:04:57.175444463
7.629017ms,true,-,May 14 16:04:57.175529637
7.839974ms,true,-,May 14 16:04:57.175594476
8.117989ms,true,-,May 14 16:04:57.175710456
8.51199ms,true,-,May 14 16:04:57.176101163
8.441513ms,true,-,May 14 16:04:57.176103697
8.180251ms,true,-,May 14 16:04:57.176112704
8.514592ms,true,-,May 14 16:04:57.176272672
8.652727ms,true,-,May 14 16:04:57.176390237
8.727944ms,true,-,May 14 16:04:57.176412610
8.752208ms,true,-,May 14 16:04:57.176492816
8.805429ms,true,-,May 14 16:04:57.176521146
8.875443ms,true,-,May 14 16:04:57.176544648
7.583109ms,true,-,May 14 16:04:57.176550850
9.079646ms,true,-,May 14 16:04:57.176733038
4.906531ms,true,-,May 14 16:04:57.176785826
9.026817ms,true,-,May 14 16:04:57.176803587
7.837051ms,true,-,May 14 16:04:57.176843444
9.050166ms,true,-,May 14 16:04:57.176843687
7.689808ms,true,-,May 14 16:04:57.177365167
9.993495ms,true,-,May 14 16:04:57.177598420
5.76206ms,true,-,May 14 16:04:57.177672186
6.188388ms,true,-,May 14 16:04:57.178503560
6.449553ms,true,-,May 14 16:04:57.178546334
11.029957ms,true,-,May 14 16:04:57.178674825
11.08913ms,true,-,May 14 16:04:57.178743401
8.914688ms,true,-,May 14 16:04:57.178750083
6.420095ms,true,-,May 14 16:04:57.178807228
6.602066ms,true,-,May 14 16:04:57.179043806
5.651566ms,true,-,May 14 16:04:57.179063487
12.270681ms,true,-,May 14 16:04:57.180191128
12.58609ms,true,-,May 14 16:04:57.180220165
3.853447ms,true,-,May 14 16:04:57.180248832
12.936ms,true,-,May 14 16:04:57.180861456
5.541897ms,true,-,May 14 16:04:57.180994811
7.767688ms,true,-,May 14 16:04:57.181037296
8.944431ms,true,-,May 14 16:04:57.181059784
7.863979ms,true,-,May 14 16:04:57.181063417
7.641359ms,true,-,May 14 16:04:57.181130398
5.107721ms,true,-,May 14 16:04:57.181227940
8.013634ms,true,-,May 14 16:04:57.181235767
7.969424ms,true,-,May 14 16:04:57.181262156
7.989814ms,true,-,May 14 16:04:57.181271183
7.996873ms,true,-,May 14 16:04:57.181323598
8.684154ms,true,-,May 14 16:04:57.182029210
8.625339ms,true,-,May 14 16:04:57.182030490
8.753885ms,true,-,May 14 16:04:57.182154477
94.182458ms,true,-,May 14 16:04:57.267464894
94.167897ms,true,-,May 14 16:04:57.267591219
94.221447ms,true,-,May 14 16:04:57.267729497
94.807434ms,true,-,May 14 16:04:57.268248180
94.830976ms,true,-,May 14 16:04:57.268306405
94.478915ms,true,-,May 14 16:04:57.268306610
94.905105ms,true,-,May 14 16:04:57.268311092
94.848048ms,true,-,May 14 16:04:57.268348332
94.621767ms,true,-,May 14 16:04:57.268351045
94.859866ms,true,-,May 14 16:04:57.268374970
95.073923ms,true,-,May 14 16:04:57.268407433
93.392755ms,true,-,May 14 16:04:57.268678729
95.142204ms,true,-,May 14 16:04:57.269094064
93.971659ms,true,-,May 14 16:04:57.269118448
101.60771ms,true,-,May 14 16:04:57.269289771
93.721781ms,true,-,May 14 16:04:57.269438063
94.102594ms,true,-,May 14 16:04:57.269636019
94.173258ms,true,-,May 14 16:04:57.269776969
93.676201ms,true,-,May 14 16:04:57.269786561
94.219184ms,true,-,May 14 16:04:57.270636852
94.38009ms,true,-,May 14 16:04:57.270659019
95.475932ms,true,-,May 14 16:04:57.272006226
96.096407ms,true,-,May 14 16:04:57.272203833
95.734847ms,true,-,May 14 16:04:57.272285474
93.837818ms,true,-,May 14 16:04:57.272349006
96.481699ms,true,-,May 14 16:04:57.273040650
94.292976ms,true,-,May 14 16:04:57.273046760
96.337004ms,true,-,May 14 16:04:57.273073877
96.86341ms,true,-,May 14 16:04:57.273360863
96.635371ms,true,-,May 14 16:04:57.273428099
95.849469ms,true,-,May 14 16:04:57.273455522
94.775106ms,true,-,May 14 16:04:57.273456445
94.709102ms,true,-,May 14 16:04:57.273460540
99.594804ms,true,-,May 14 16:04:57.273499218
96.136881ms,true,-,May 14 16:04:57.273509276
95.002477ms,true,-,May 14 16:04:57.273557763
96.716586ms,true,-,May 14 16:04:57.273569410
96.782779ms,true,-,May 14 16:04:57.273635667
96.009653ms,true,-,May 14 16:04:57.273687742
96.907342ms,true,-,May 14 16:04:57.273720877
1.005021ms,true,-,May 14 16:04:57.743116330
1.319794ms,true,-,May 14 16:04:57.743440250
5.166857ms,true,-,May 14 16:04:57.747376326
5.196305ms,true,-,May 14 16:04:57.747389492
6.193875ms,true,-,May 14 16:04:57.748460890
6.330935ms,true,-,May 14 16:04:57.748495359
6.263168ms,true,-,May 14 16:04:57.748510181
6.843482ms,true,-,May 14 16:04:57.749084148
6.929977ms,true,-,May 14 16:04:57.749161280
6.904556ms,true,-,May 14 16:04:57.749166609
6.905396ms,true,-,May 14 16:04:57.749182564
7.038002ms,true,-,May 14 16:04:57.749289506
7.148037ms,true,-,May 14 16:04:57.749307572
7.170942ms,true,-,May 14 16:04:57.749309722
7.196471ms,true,-,May 14 16:04:57.749346328
8.150171ms,true,-,May 14 16:04:57.750365084
8.678064ms,true,-,May 14 16:04:57.750942149
9.017771ms,true,-,May 14 16:04:57.751208202
8.273813ms,true,-,May 14 16:04:57.751487245
9.429556ms,true,-,May 14 16:04:57.751677333
8.576837ms,true,-,May 14 16:04:57.752020894
10.020676ms,true,-,May 14 16:04:57.752301457
10.280148ms,true,-,May 14 16:04:57.752555944
10.935584ms,true,-,May 14 16:04:57.753110565
11.278982ms,true,-,May 14 16:04:57.753481409
11.402567ms,true,-,May 14 16:04:57.753604215
11.604261ms,true,-,May 14 16:04:57.753816515
11.940174ms,true,-,May 14 16:04:57.754028842
11.94279ms,true,-,May 14 16:04:57.754214994
12.160399ms,true,-,May 14 16:04:57.754414981
12.365486ms,true,-,May 14 16:04:57.754596284
12.659479ms,true,-,May 14 16:04:57.754898288
12.850254ms,true,-,May 14 16:04:57.755085618
13.064539ms,true,-,May 14 16:04:57.755295308
13.423887ms,true,-,May 14 16:04:57.755596561
13.547738ms,true,-,May 14 16:04:57.755774419
13.714105ms,true,-,May 14 16:04:57.755998453
13.91182ms,true,-,May 14 16:04:57.756111116
13.957449ms,true,-,May 14 16:04:57.756218673
14.254685ms,true,-,May 14 16:04:57.756350670
14.426508ms,true,-,May 14 16:04:57.756577999
14.464692ms,true,-,May 14 16:04:57.756687364
14.718223ms,true,-,May 14 16:04:57.756924488
14.822076ms,true,-,May 14 16:04:57.757040195
9.742702ms,true,-,May 14 16:04:57.757156063
15.574532ms,true,-,May 14 16:04:57.757859008
15.734778ms,true,-,May 14 16:04:57.757918871
15.702314ms,true,-,May 14 16:04:57.757984835
10.626577ms,true,-,May 14 16:04:57.758051088
8.948671ms,true,-,May 14 16:04:57.758135455
6.566627ms,true,-,May 14 16:04:57.758247870
16.108257ms,true,-,May 14 16:04:57.758291815
16.015959ms,true,-,May 14 16:04:57.758307839
7.432605ms,true,-,May 14 16:04:57.758388985
18.051878ms,true,-,May 14 16:04:57.767455380
18.313332ms,true,-,May 14 16:04:57.767479896
13.950088ms,true,-,May 14 16:04:57.767555826
25.606898ms,true,-,May 14 16:04:57.767858219
25.684828ms,true,-,May 14 16:04:57.767862332
25.724372ms,true,-,May 14 16:04:57.768019806
16.542727ms,true,-,May 14 16:04:57.768035843
15.735659ms,true,-,May 14 16:04:57.768041676
17.702867ms,true,-,May 14 16:04:57.768076071
13.873873ms,true,-,May 14 16:04:57.768091678
25.888505ms,true,-,May 14 16:04:57.768160820
26.014272ms,true,-,May 14 16:04:57.768295346
19.062933ms,true,-,May 14 16:04:57.768395807
26.14255ms,true,-,May 14 16:04:57.768405086
26.377874ms,true,-,May 14 16:04:57.768633342
27.542051ms,true,-,May 14 16:04:57.769800811
28.156039ms,true,-,May 14 16:04:57.770320016
28.108419ms,true,-,May 14 16:04:57.770396392
28.332338ms,true,-,May 14 16:04:57.770575356
14.452813ms,true,-,May 14 16:04:57.771141502
13.15554ms,true,-,May 14 16:04:57.771148883
20.06482ms,true,-,May 14 16:04:57.771276966
29.35638ms,true,-,May 14 16:04:57.771547940
14.506665ms,true,-,May 14 16:04:57.771548921
16.596122ms,true,-,May 14 16:04:57.771684927
23.209089ms,true,-,May 14 16:04:57.771751509
23.317063ms,true,-,May 14 16:04:57.771838123
31.163303ms,true,-,May 14 16:04:57.773429845
17.750129ms,true,-,May 14 16:04:57.773526882
18.075542ms,true,-,May 14 16:04:57.773676879
18.277909ms,true,-,May 14 16:04:57.774390720
3.152937ms,true,-,May 14 16:04:57.774435589
16.435567ms,true,-,May 14 16:04:57.774599856
20.14913ms,true,-,May 14 16:04:57.774748246
17.871869ms,true,-,May 14 16:04:57.774801637
17.076698ms,true,-,May 14 16:04:57.774944097
17.899016ms,true,-,May 14 16:04:57.775057534
26.082405ms,true,-,May 14 16:04:57.775172998
18.753258ms,true,-,May 14 16:04:57.776684972
22.882884ms,true,-,May 14 16:04:57.776703417
18.42877ms,true,-,May 14 16:04:57.776853992
20.298314ms,true,-,May 14 16:04:57.776878526
24.851877ms,true,-,May 14 16:04:57.776878417
20.687364ms,true,-,May 14 16:04:57.776908063
