
Number of requests,Medium response time,Error percentage,Throughput,Duration
66000,31.524332ms,0,6545.415889202002,10.083392884
Type,Requests per second,Duration,,
grpc,10000,3s,
grpc,12000,3s,
Response time,Success,Error,End time,
5.937709ms,true,-,May  9 21:50:17.279215899
5.706598ms,true,-,May  9 21:50:17.279215987
5.742778ms,true,-,May  9 21:50:17.279217292
5.700071ms,true,-,May  9 21:50:17.279224855
5.665676ms,true,-,May  9 21:50:17.279225885
5.806806ms,true,-,May  9 21:50:17.279226493
5.691147ms,true,-,May  9 21:50:17.279235640
5.689423ms,true,-,May  9 21:50:17.279238447
5.830165ms,true,-,May  9 21:50:17.279238702
5.747313ms,true,-,May  9 21:50:17.279241979
5.688213ms,true,-,May  9 21:50:17.279247959
6.011828ms,true,-,May  9 21:50:17.279249989
5.710064ms,true,-,May  9 21:50:17.279252320
5.694528ms,true,-,May  9 21:50:17.279256959
5.799786ms,true,-,May  9 21:50:17.279263086
5.652582ms,true,-,May  9 21:50:17.279263749
5.699887ms,true,-,May  9 21:50:17.279266443
5.687239ms,true,-,May  9 21:50:17.279274275
5.691486ms,true,-,May  9 21:50:17.279275052
5.035007ms,true,-,May  9 21:50:17.279277106
5.673531ms,true,-,May  9 21:50:17.279279884
5.666335ms,true,-,May  9 21:50:17.279284246
5.676436ms,true,-,May  9 21:50:17.279286969
5.120402ms,true,-,May  9 21:50:17.279292613
4.208369ms,true,-,May  9 21:50:17.279298225
4.38569ms,true,-,May  9 21:50:17.279309873
4.186959ms,true,-,May  9 21:50:17.279380074
4.356851ms,true,-,May  9 21:50:17.279389686
4.399655ms,true,-,May  9 21:50:17.279395799
4.3288ms,true,-,May  9 21:50:17.279401527
4.267747ms,true,-,May  9 21:50:17.279510725
4.385481ms,true,-,May  9 21:50:17.279561901
4.388646ms,true,-,May  9 21:50:17.279573818
4.277441ms,true,-,May  9 21:50:17.279576687
4.371474ms,true,-,May  9 21:50:17.279584305
4.458777ms,true,-,May  9 21:50:17.279586239
4.462639ms,true,-,May  9 21:50:17.279594552
4.209059ms,true,-,May  9 21:50:17.279594954
4.257527ms,true,-,May  9 21:50:17.279597887
4.276023ms,true,-,May  9 21:50:17.279606071
4.239608ms,true,-,May  9 21:50:17.279652780
4.27263ms,true,-,May  9 21:50:17.279663483
4.324494ms,true,-,May  9 21:50:17.279678751
4.339807ms,true,-,May  9 21:50:17.279685721
1.795988ms,true,-,May  9 21:50:17.279773957
3.098891ms,true,-,May  9 21:50:17.279778266
3.865787ms,true,-,May  9 21:50:17.279785573
4.510716ms,true,-,May  9 21:50:17.279818717
2.116639ms,true,-,May  9 21:50:17.279819671
1.820259ms,true,-,May  9 21:50:17.279845295
3.940994ms,true,-,May  9 21:50:17.279847057
1.790063ms,true,-,May  9 21:50:17.279852415
4.124322ms,true,-,May  9 21:50:17.279907968
4.06325ms,true,-,May  9 21:50:17.279915159
2.17219ms,true,-,May  9 21:50:17.279925752
1.951559ms,true,-,May  9 21:50:17.279928640
4.147928ms,true,-,May  9 21:50:17.279941471
2.18368ms,true,-,May  9 21:50:17.279942000
4.253403ms,true,-,May  9 21:50:17.279961767
2.154365ms,true,-,May  9 21:50:17.279976033
2.084679ms,true,-,May  9 21:50:17.279984910
1.946885ms,true,-,May  9 21:50:17.279986448
2.295298ms,true,-,May  9 21:50:17.279992234
4.169709ms,true,-,May  9 21:50:17.280015277
1.936868ms,true,-,May  9 21:50:17.280018287
1.434537ms,true,-,May  9 21:50:17.280503882
1.422755ms,true,-,May  9 21:50:17.280507287
1.402281ms,true,-,May  9 21:50:17.280515558
1.668394ms,true,-,May  9 21:50:17.280518591
1.574442ms,true,-,May  9 21:50:17.280567223
1.58883ms,true,-,May  9 21:50:17.280569739
1.546317ms,true,-,May  9 21:50:17.280572264
1.537353ms,true,-,May  9 21:50:17.280575124
3.288287ms,true,-,May  9 21:50:17.283900229
4.654153ms,true,-,May  9 21:50:17.283931189
4.677106ms,true,-,May  9 21:50:17.283944508
4.638738ms,true,-,May  9 21:50:17.283956499
4.671316ms,true,-,May  9 21:50:17.283972551
4.672065ms,true,-,May  9 21:50:17.283973376
4.538871ms,true,-,May  9 21:50:17.283986616
4.510518ms,true,-,May  9 21:50:17.283999083
4.546925ms,true,-,May  9 21:50:17.283999712
4.508287ms,true,-,May  9 21:50:17.284011612
4.570471ms,true,-,May  9 21:50:17.284013468
4.560166ms,true,-,May  9 21:50:17.284014438
4.553663ms,true,-,May  9 21:50:17.284017044
4.555637ms,true,-,May  9 21:50:17.284019371
4.505611ms,true,-,May  9 21:50:17.284024000
4.523587ms,true,-,May  9 21:50:17.284033908
4.52237ms,true,-,May  9 21:50:17.284035388
4.721059ms,true,-,May  9 21:50:17.284050022
4.654404ms,true,-,May  9 21:50:17.284058004
4.703801ms,true,-,May  9 21:50:17.284071809
4.727097ms,true,-,May  9 21:50:17.284089158
4.709045ms,true,-,May  9 21:50:17.284103316
4.692747ms,true,-,May  9 21:50:17.284104935
4.7094ms,true,-,May  9 21:50:17.284114319
4.712638ms,true,-,May  9 21:50:17.284115698
4.501914ms,true,-,May  9 21:50:17.284128395
4.50253ms,true,-,May  9 21:50:17.284129157
4.500278ms,true,-,May  9 21:50:17.284131955
4.730068ms,true,-,May  9 21:50:17.284133916
4.623258ms,true,-,May  9 21:50:17.284141446
4.433565ms,true,-,May  9 21:50:17.284141823
4.492482ms,true,-,May  9 21:50:17.284145102
4.448217ms,true,-,May  9 21:50:17.284152292
4.604856ms,true,-,May  9 21:50:17.284153103
4.508473ms,true,-,May  9 21:50:17.284153804
4.466648ms,true,-,May  9 21:50:17.284154833
4.615158ms,true,-,May  9 21:50:17.284156073
4.557949ms,true,-,May  9 21:50:17.284158552
4.586843ms,true,-,May  9 21:50:17.284161013
4.479902ms,true,-,May  9 21:50:17.284162904
4.543282ms,true,-,May  9 21:50:17.284171274
4.466543ms,true,-,May  9 21:50:17.284175159
4.502379ms,true,-,May  9 21:50:17.284176170
4.488444ms,true,-,May  9 21:50:17.284187918
4.574155ms,true,-,May  9 21:50:17.284188573
4.517284ms,true,-,May  9 21:50:17.284193864
4.456041ms,true,-,May  9 21:50:17.284221663
4.485712ms,true,-,May  9 21:50:17.284222888
4.427598ms,true,-,May  9 21:50:17.284245407
4.516412ms,true,-,May  9 21:50:17.284246834
4.520863ms,true,-,May  9 21:50:17.284247309
4.519797ms,true,-,May  9 21:50:17.284251475
4.545699ms,true,-,May  9 21:50:17.284253241
4.470216ms,true,-,May  9 21:50:17.284255962
4.550074ms,true,-,May  9 21:50:17.284257085
4.479664ms,true,-,May  9 21:50:17.284260218
4.491999ms,true,-,May  9 21:50:17.284263627
4.468445ms,true,-,May  9 21:50:17.284279194
4.480313ms,true,-,May  9 21:50:17.284279888
4.49559ms,true,-,May  9 21:50:17.284283872
4.551409ms,true,-,May  9 21:50:17.284304871
4.4783ms,true,-,May  9 21:50:17.284309435
4.493813ms,true,-,May  9 21:50:17.284314731
4.721981ms,true,-,May  9 21:50:17.284314838
4.486854ms,true,-,May  9 21:50:17.284320966
4.582866ms,true,-,May  9 21:50:17.284322582
4.487209ms,true,-,May  9 21:50:17.284325848
4.507146ms,true,-,May  9 21:50:17.284332370
4.479425ms,true,-,May  9 21:50:17.284334809
4.488194ms,true,-,May  9 21:50:17.284337448
4.492001ms,true,-,May  9 21:50:17.284343921
4.484116ms,true,-,May  9 21:50:17.284345033
4.529349ms,true,-,May  9 21:50:17.284347559
4.447818ms,true,-,May  9 21:50:17.284360058
4.454574ms,true,-,May  9 21:50:17.284360338
4.446288ms,true,-,May  9 21:50:17.284364648
4.43967ms,true,-,May  9 21:50:17.284369346
4.515521ms,true,-,May  9 21:50:17.284380010
4.453628ms,true,-,May  9 21:50:17.284386506
4.442749ms,true,-,May  9 21:50:17.284390773
4.45368ms,true,-,May  9 21:50:17.284400039
4.436451ms,true,-,May  9 21:50:17.284403287
4.459194ms,true,-,May  9 21:50:17.284403849
4.450785ms,true,-,May  9 21:50:17.284416848
4.443581ms,true,-,May  9 21:50:17.284422331
4.445982ms,true,-,May  9 21:50:17.284434768
4.489995ms,true,-,May  9 21:50:17.284435105
4.445736ms,true,-,May  9 21:50:17.284440617
4.45695ms,true,-,May  9 21:50:17.284455774
4.447416ms,true,-,May  9 21:50:17.284465290
4.449483ms,true,-,May  9 21:50:17.284471569
4.537661ms,true,-,May  9 21:50:17.284480982
4.710398ms,true,-,May  9 21:50:17.284481471
3.967169ms,true,-,May  9 21:50:17.284490192
3.982145ms,true,-,May  9 21:50:17.284496856
3.982564ms,true,-,May  9 21:50:17.284501523
3.929584ms,true,-,May  9 21:50:17.284507095
3.934478ms,true,-,May  9 21:50:17.284511772
3.945331ms,true,-,May  9 21:50:17.284518658
3.929847ms,true,-,May  9 21:50:17.284527579
45.674381ms,true,-,May  9 21:50:17.329606426
46.2732ms,true,-,May  9 21:50:17.330382190
46.338811ms,true,-,May  9 21:50:17.330404128
46.243624ms,true,-,May  9 21:50:17.330417805
46.484508ms,true,-,May  9 21:50:17.330429873
46.52899ms,true,-,May  9 21:50:17.330432440
46.48291ms,true,-,May  9 21:50:17.330440159
46.323515ms,true,-,May  9 21:50:17.330440353
46.470092ms,true,-,May  9 21:50:17.330443567
46.324507ms,true,-,May  9 21:50:17.330454820
46.468555ms,true,-,May  9 21:50:17.330456371
46.315387ms,true,-,May  9 21:50:17.330470693
46.508248ms,true,-,May  9 21:50:17.330484327
46.308159ms,true,-,May  9 21:50:17.330484891
46.354884ms,true,-,May  9 21:50:17.330488017
46.283144ms,true,-,May  9 21:50:17.330492475
46.175393ms,true,-,May  9 21:50:17.330498650
46.295779ms,true,-,May  9 21:50:17.330503353
46.324922ms,true,-,May  9 21:50:17.330507070
46.5147ms,true,-,May  9 21:50:17.330515001
46.404436ms,true,-,May  9 21:50:17.330520071
46.333438ms,true,-,May  9 21:50:17.330522961
46.516311ms,true,-,May  9 21:50:17.330534406
46.316603ms,true,-,May  9 21:50:17.330536828
46.447217ms,true,-,May  9 21:50:17.330537079
46.437214ms,true,-,May  9 21:50:17.330541242
46.386097ms,true,-,May  9 21:50:17.330543562
46.346805ms,true,-,May  9 21:50:17.330547819
46.546074ms,true,-,May  9 21:50:17.330548842
46.538419ms,true,-,May  9 21:50:17.330551230
46.270839ms,true,-,May  9 21:50:17.330552804
46.267099ms,true,-,May  9 21:50:17.330553215
46.251577ms,true,-,May  9 21:50:17.330558644
46.369684ms,true,-,May  9 21:50:17.330558959
46.383491ms,true,-,May  9 21:50:17.330562940
46.257627ms,true,-,May  9 21:50:17.330565246
46.289249ms,true,-,May  9 21:50:17.330566379
46.372008ms,true,-,May  9 21:50:17.330567730
46.472784ms,true,-,May  9 21:50:17.330572945
46.255291ms,true,-,May  9 21:50:17.330580344
46.331233ms,true,-,May  9 21:50:17.330580818
46.298704ms,true,-,May  9 21:50:17.330584300
46.564428ms,true,-,May  9 21:50:17.330584759
46.331969ms,true,-,May  9 21:50:17.330585135
46.328321ms,true,-,May  9 21:50:17.330586981
46.276463ms,true,-,May  9 21:50:17.330588142
46.540989ms,true,-,May  9 21:50:17.330592495
46.290148ms,true,-,May  9 21:50:17.330606512
46.582538ms,true,-,May  9 21:50:17.330607633
46.573098ms,true,-,May  9 21:50:17.330609662
46.35052ms,true,-,May  9 21:50:17.330610667
46.264509ms,true,-,May  9 21:50:17.330688743
46.630049ms,true,-,May  9 21:50:17.330689494
46.361476ms,true,-,May  9 21:50:17.330689776
46.352038ms,true,-,May  9 21:50:17.330689838
46.473339ms,true,-,May  9 21:50:17.330694490
46.475999ms,true,-,May  9 21:50:17.330701874
46.440836ms,true,-,May  9 21:50:17.330707003
46.643964ms,true,-,May  9 21:50:17.330716637
46.545096ms,true,-,May  9 21:50:17.330717610
46.479459ms,true,-,May  9 21:50:17.330718338
46.459841ms,true,-,May  9 21:50:17.330721181
46.686307ms,true,-,May  9 21:50:17.330721616
46.403393ms,true,-,May  9 21:50:17.330723783
46.502896ms,true,-,May  9 21:50:17.330725538
46.391262ms,true,-,May  9 21:50:17.330730676
46.51072ms,true,-,May  9 21:50:17.330734082
46.392437ms,true,-,May  9 21:50:17.330743165
46.532114ms,true,-,May  9 21:50:17.330750460
46.380633ms,true,-,May  9 21:50:17.330751834
46.373501ms,true,-,May  9 21:50:17.330755485
46.414382ms,true,-,May  9 21:50:17.330760063
46.424403ms,true,-,May  9 21:50:17.330771784
46.408777ms,true,-,May  9 21:50:17.330771855
46.406905ms,true,-,May  9 21:50:17.330773578
46.518261ms,true,-,May  9 21:50:17.330773673
46.437169ms,true,-,May  9 21:50:17.330774959
46.332794ms,true,-,May  9 21:50:17.330775601
46.379685ms,true,-,May  9 21:50:17.330781292
46.391167ms,true,-,May  9 21:50:17.330783675
46.387252ms,true,-,May  9 21:50:17.330792983
46.404787ms,true,-,May  9 21:50:17.330793661
46.432312ms,true,-,May  9 21:50:17.330794935
46.338094ms,true,-,May  9 21:50:17.330796840
46.374347ms,true,-,May  9 21:50:17.330812234
46.343817ms,true,-,May  9 21:50:17.330813236
46.481244ms,true,-,May  9 21:50:17.330815756
46.395699ms,true,-,May  9 21:50:17.330816951
46.346935ms,true,-,May  9 21:50:17.330821734
46.401419ms,true,-,May  9 21:50:17.330837981
46.336336ms,true,-,May  9 21:50:17.330839935
46.359678ms,true,-,May  9 21:50:17.330847877
46.339946ms,true,-,May  9 21:50:17.330849736
46.340473ms,true,-,May  9 21:50:17.330853460
46.365006ms,true,-,May  9 21:50:17.330863453
46.378312ms,true,-,May  9 21:50:17.330866783
46.335483ms,true,-,May  9 21:50:17.330867269
46.447955ms,true,-,May  9 21:50:17.330868716
46.376648ms,true,-,May  9 21:50:17.330870367
1.151712ms,true,-,May  9 21:50:17.330871834
46.358295ms,true,-,May  9 21:50:17.330879171
998.771µs,true,-,May  9 21:50:17.331432142
1.049626ms,true,-,May  9 21:50:17.331468695
974.997µs,true,-,May  9 21:50:17.331481112
1.065896ms,true,-,May  9 21:50:17.331496420
1.094113ms,true,-,May  9 21:50:17.331501799
994.198µs,true,-,May  9 21:50:17.331511295
1.058215ms,true,-,May  9 21:50:17.331513458
993.286µs,true,-,May  9 21:50:17.331514768
950.639µs,true,-,May  9 21:50:17.331517051
1.057602ms,true,-,May  9 21:50:17.331517161
974.41µs,true,-,May  9 21:50:17.331519551
983.439µs,true,-,May  9 21:50:17.331519716
971.964µs,true,-,May  9 21:50:17.331522384
982.865µs,true,-,May  9 21:50:17.331522603
1.079163ms,true,-,May  9 21:50:17.331523367
952.624µs,true,-,May  9 21:50:17.331525783
995.135µs,true,-,May  9 21:50:17.331526829
989.72µs,true,-,May  9 21:50:17.331528458
1.143098ms,true,-,May  9 21:50:17.331529249
978.313µs,true,-,May  9 21:50:17.331545885
1.07244ms,true,-,May  9 21:50:17.331554930
1.008762ms,true,-,May  9 21:50:17.331560801
992.578µs,true,-,May  9 21:50:17.331567000
1.0925ms,true,-,May  9 21:50:17.331572064
1.005437ms,true,-,May  9 21:50:17.331575203
1.077739ms,true,-,May  9 21:50:17.331577676
1.079659ms,true,-,May  9 21:50:17.331588139
1.084932ms,true,-,May  9 21:50:17.331590346
1.101633ms,true,-,May  9 21:50:17.331590549
1.028506ms,true,-,May  9 21:50:17.331590620
1.050147ms,true,-,May  9 21:50:17.331593689
1.039175ms,true,-,May  9 21:50:17.331595313
1.005614ms,true,-,May  9 21:50:17.331595682
1.000601ms,true,-,May  9 21:50:17.331606901
1.128453ms,true,-,May  9 21:50:17.331616639
1.036394ms,true,-,May  9 21:50:17.331621978
1.034584ms,true,-,May  9 21:50:17.331625190
1.013811ms,true,-,May  9 21:50:17.331625302
1.034556ms,true,-,May  9 21:50:17.331629347
1.05116ms,true,-,May  9 21:50:17.331633642
1.026813ms,true,-,May  9 21:50:17.331635885
1.195762ms,true,-,May  9 21:50:17.331639278
1.058542ms,true,-,May  9 21:50:17.331645732
955.453µs,true,-,May  9 21:50:17.331646573
1.034816ms,true,-,May  9 21:50:17.331646505
1.08409ms,true,-,May  9 21:50:17.331647844
1.040738ms,true,-,May  9 21:50:17.331649917
1.16799ms,true,-,May  9 21:50:17.331661505
969.512µs,true,-,May  9 21:50:17.331662071
1.07146ms,true,-,May  9 21:50:17.331662486
990.039µs,true,-,May  9 21:50:17.331662595
1.092106ms,true,-,May  9 21:50:17.331663289
955.338µs,true,-,May  9 21:50:17.331666251
944.285µs,true,-,May  9 21:50:17.331672886
1.003581ms,true,-,May  9 21:50:17.331722821
1.047849ms,true,-,May  9 21:50:17.331743607
990.632µs,true,-,May  9 21:50:17.331743959
1.011065ms,true,-,May  9 21:50:17.331756614
1.006795ms,true,-,May  9 21:50:17.331758512
1.01526ms,true,-,May  9 21:50:17.331759626
987.8µs,true,-,May  9 21:50:17.331760493
1.035164ms,true,-,May  9 21:50:17.331761815
1.058858ms,true,-,May  9 21:50:17.331763192
1.007666ms,true,-,May  9 21:50:17.331764379
1.028718ms,true,-,May  9 21:50:17.331764659
1.005759ms,true,-,May  9 21:50:17.331766687
1.049979ms,true,-,May  9 21:50:17.331767851
994.503µs,true,-,May  9 21:50:17.331768696
1.038553ms,true,-,May  9 21:50:17.331770581
1.037681ms,true,-,May  9 21:50:17.331770709
1.03527ms,true,-,May  9 21:50:17.331770957
1.046893ms,true,-,May  9 21:50:17.331773756
999.071µs,true,-,May  9 21:50:17.331776632
1.030634ms,true,-,May  9 21:50:17.331778367
1.015428ms,true,-,May  9 21:50:17.331797570
1.013223ms,true,-,May  9 21:50:17.331800436
1.024978ms,true,-,May  9 21:50:17.331801563
1.007445ms,true,-,May  9 21:50:17.331804279
1.036593ms,true,-,May  9 21:50:17.331822191
1.046886ms,true,-,May  9 21:50:17.331823497
1.037397ms,true,-,May  9 21:50:17.331834829
1.072148ms,true,-,May  9 21:50:17.331904999
1.068302ms,true,-,May  9 21:50:17.331907228
1.068752ms,true,-,May  9 21:50:17.331911024
1.062571ms,true,-,May  9 21:50:17.331911629
1.050803ms,true,-,May  9 21:50:17.331915399
1.099203ms,true,-,May  9 21:50:17.331920135
1.122429ms,true,-,May  9 21:50:17.331920431
1.124033ms,true,-,May  9 21:50:17.331923135
1.05524ms,true,-,May  9 21:50:17.331928526
1.108516ms,true,-,May  9 21:50:17.331931407
1.083422ms,true,-,May  9 21:50:17.331937889
1.069836ms,true,-,May  9 21:50:17.331941455
1.063982ms,true,-,May  9 21:50:17.331943440
1.094603ms,true,-,May  9 21:50:17.331945841
1.130318ms,true,-,May  9 21:50:17.331950514
1.118574ms,true,-,May  9 21:50:17.331952335
1.078127ms,true,-,May  9 21:50:17.331959383
1.095642ms,true,-,May  9 21:50:17.331965506
1.099557ms,true,-,May  9 21:50:17.331967739
1.345841ms,true,-,May  9 21:50:17.332780089
1.482753ms,true,-,May  9 21:50:17.332952654
1.654074ms,true,-,May  9 21:50:17.333215615
1.823813ms,true,-,May  9 21:50:17.333347260
1.92912ms,true,-,May  9 21:50:17.333456885
1.884312ms,true,-,May  9 21:50:17.333524188
2.04544ms,true,-,May  9 21:50:17.333543261
2.129979ms,true,-,May  9 21:50:17.333613927
2.028684ms,true,-,May  9 21:50:17.333655836
2.15162ms,true,-,May  9 21:50:17.333681628
2.121301ms,true,-,May  9 21:50:17.333729029
2.160039ms,true,-,May  9 21:50:17.333757534
2.187491ms,true,-,May  9 21:50:17.333778981
2.21666ms,true,-,May  9 21:50:17.333834325
2.20477ms,true,-,May  9 21:50:17.333839359
2.20257ms,true,-,May  9 21:50:17.333850283
2.288599ms,true,-,May  9 21:50:17.333864132
2.287706ms,true,-,May  9 21:50:17.333919108
2.363232ms,true,-,May  9 21:50:17.333932624
2.396637ms,true,-,May  9 21:50:17.333992630
2.473343ms,true,-,May  9 21:50:17.334029101
2.403621ms,true,-,May  9 21:50:17.334031938
2.422877ms,true,-,May  9 21:50:17.334050632
2.476752ms,true,-,May  9 21:50:17.334054152
2.505215ms,true,-,May  9 21:50:17.334064824
2.453007ms,true,-,May  9 21:50:17.334068315
2.554549ms,true,-,May  9 21:50:17.334081370
2.505811ms,true,-,May  9 21:50:17.334086051
2.464795ms,true,-,May  9 21:50:17.334112388
2.508299ms,true,-,May  9 21:50:17.334131306
2.554784ms,true,-,May  9 21:50:17.334158704
2.644323ms,true,-,May  9 21:50:17.334184318
2.642556ms,true,-,May  9 21:50:17.334190564
2.60372ms,true,-,May  9 21:50:17.334193046
2.611078ms,true,-,May  9 21:50:17.334206657
2.577501ms,true,-,May  9 21:50:17.334206849
2.615041ms,true,-,May  9 21:50:17.334221422
2.576554ms,true,-,May  9 21:50:17.334224516
2.587436ms,true,-,May  9 21:50:17.334236355
2.654719ms,true,-,May  9 21:50:17.334260597
2.739778ms,true,-,May  9 21:50:17.334318415
2.706899ms,true,-,May  9 21:50:17.334371401
2.778573ms,true,-,May  9 21:50:17.334416424
2.817779ms,true,-,May  9 21:50:17.334458263
2.80909ms,true,-,May  9 21:50:17.334460050
2.7221ms,true,-,May  9 21:50:17.334504242
2.844615ms,true,-,May  9 21:50:17.334504644
2.751088ms,true,-,May  9 21:50:17.334515438
2.973566ms,true,-,May  9 21:50:17.334526050
2.772438ms,true,-,May  9 21:50:17.334541541
2.879645ms,true,-,May  9 21:50:17.334545596
2.950288ms,true,-,May  9 21:50:17.334549211
2.776372ms,true,-,May  9 21:50:17.334549831
2.820542ms,true,-,May  9 21:50:17.334599949
2.86211ms,true,-,May  9 21:50:17.334607103
2.896534ms,true,-,May  9 21:50:17.334662410
3.100367ms,true,-,May  9 21:50:17.334696994
2.989135ms,true,-,May  9 21:50:17.334714575
3.050241ms,true,-,May  9 21:50:17.334723817
2.982548ms,true,-,May  9 21:50:17.334754548
2.999918ms,true,-,May  9 21:50:17.334758585
2.974887ms,true,-,May  9 21:50:17.334770650
2.998998ms,true,-,May  9 21:50:17.334776905
3.113565ms,true,-,May  9 21:50:17.334778925
3.123814ms,true,-,May  9 21:50:17.334787888
3.029183ms,true,-,May  9 21:50:17.334804875
3.064882ms,true,-,May  9 21:50:17.334868637
3.070803ms,true,-,May  9 21:50:17.334883069
3.089014ms,true,-,May  9 21:50:17.334889535
3.093015ms,true,-,May  9 21:50:17.334896149
3.081329ms,true,-,May  9 21:50:17.334904453
3.107577ms,true,-,May  9 21:50:17.334910545
3.14144ms,true,-,May  9 21:50:17.334939850
3.15025ms,true,-,May  9 21:50:17.334944293
3.285814ms,true,-,May  9 21:50:17.334952883
3.134442ms,true,-,May  9 21:50:17.334959144
3.189668ms,true,-,May  9 21:50:17.334961789
3.164302ms,true,-,May  9 21:50:17.334966030
3.176645ms,true,-,May  9 21:50:17.334984813
3.148582ms,true,-,May  9 21:50:17.334985143
3.384883ms,true,-,May  9 21:50:17.335204429
3.336971ms,true,-,May  9 21:50:17.335242893
3.359616ms,true,-,May  9 21:50:17.335268294
3.362014ms,true,-,May  9 21:50:17.335282953
3.379576ms,true,-,May  9 21:50:17.335292472
3.396526ms,true,-,May  9 21:50:17.335328757
3.412249ms,true,-,May  9 21:50:17.335352767
3.459338ms,true,-,May  9 21:50:17.335376034
3.458955ms,true,-,May  9 21:50:17.335390324
3.47787ms,true,-,May  9 21:50:17.335429090
3.49976ms,true,-,May  9 21:50:17.335438949
3.521391ms,true,-,May  9 21:50:17.335468666
3.572701ms,true,-,May  9 21:50:17.335527216
3.5921ms,true,-,May  9 21:50:17.335536694
3.608437ms,true,-,May  9 21:50:17.335568424
3.644678ms,true,-,May  9 21:50:17.335568876
3.708893ms,true,-,May  9 21:50:17.335678460
3.73918ms,true,-,May  9 21:50:17.335682349
3.743888ms,true,-,May  9 21:50:17.335699078
3.780545ms,true,-,May  9 21:50:17.335746702
3.779098ms,true,-,May  9 21:50:17.337328533
