
Number of requests,Medium response time,Error percentage,Throughput,Duration
36000,277.081472ms,0,551.1094901788975,65.322772773
Type,Requests per second,Duration,,
grpc,100,10s,
grpc,300,10s,
grpc,500,10s,
grpc,700,10s,
grpc,900,10s,
grpc,1100,10s,
Response time,Success,Error,End time,
15.606495ms,true,-,May 12 21:45:37.668194274
16.01447ms,true,-,May 12 21:45:37.668423925
16.253739ms,true,-,May 12 21:45:37.668590333
16.523094ms,true,-,May 12 21:45:37.669021020
16.467895ms,true,-,May 12 21:45:37.669030419
16.609263ms,true,-,May 12 21:45:37.669206090
16.760197ms,true,-,May 12 21:45:37.669246715
17.064437ms,true,-,May 12 21:45:37.669444420
16.983212ms,true,-,May 12 21:45:37.669469697
17.037594ms,true,-,May 12 21:45:37.669651329
17.187996ms,true,-,May 12 21:45:37.669720068
24.830121ms,true,-,May 12 21:45:37.677336225
24.764978ms,true,-,May 12 21:45:37.677337135
24.827042ms,true,-,May 12 21:45:37.677367142
24.985648ms,true,-,May 12 21:45:37.677480552
24.853116ms,true,-,May 12 21:45:37.677481268
25.062929ms,true,-,May 12 21:45:37.677504111
24.949619ms,true,-,May 12 21:45:37.677512298
24.90526ms,true,-,May 12 21:45:37.677512577
25.116673ms,true,-,May 12 21:45:37.677541381
25.017837ms,true,-,May 12 21:45:37.677606471
25.026231ms,true,-,May 12 21:45:37.677611140
25.162878ms,true,-,May 12 21:45:37.677671752
25.154646ms,true,-,May 12 21:45:37.677681765
25.190195ms,true,-,May 12 21:45:37.677684685
25.257048ms,true,-,May 12 21:45:37.677721662
25.252116ms,true,-,May 12 21:45:37.677799218
25.280188ms,true,-,May 12 21:45:37.677801856
25.419052ms,true,-,May 12 21:45:37.677806670
25.273132ms,true,-,May 12 21:45:37.677811429
25.201975ms,true,-,May 12 21:45:37.677812738
25.303488ms,true,-,May 12 21:45:37.677883856
25.343274ms,true,-,May 12 21:45:37.677887328
25.286794ms,true,-,May 12 21:45:37.677894891
25.357408ms,true,-,May 12 21:45:37.677921581
25.338324ms,true,-,May 12 21:45:37.677934027
25.329657ms,true,-,May 12 21:45:37.677947553
25.358999ms,true,-,May 12 21:45:37.677953655
25.639837ms,true,-,May 12 21:45:37.678027070
25.523515ms,true,-,May 12 21:45:37.678032500
25.612901ms,true,-,May 12 21:45:37.678036886
25.68724ms,true,-,May 12 21:45:37.678050426
25.490859ms,true,-,May 12 21:45:37.678073028
26.052393ms,true,-,May 12 21:45:37.678554423
26.043721ms,true,-,May 12 21:45:37.678672044
26.314035ms,true,-,May 12 21:45:37.678685465
26.339088ms,true,-,May 12 21:45:37.678719544
26.160019ms,true,-,May 12 21:45:37.678721919
26.225514ms,true,-,May 12 21:45:37.678739546
26.170002ms,true,-,May 12 21:45:37.678761530
26.360656ms,true,-,May 12 21:45:37.678762615
26.296782ms,true,-,May 12 21:45:37.678776627
2.475673ms,true,-,May 12 21:45:38.654743456
6.21157ms,true,-,May 12 21:45:38.659123394
6.347853ms,true,-,May 12 21:45:38.659156508
6.773753ms,true,-,May 12 21:45:38.659193536
7.885461ms,true,-,May 12 21:45:38.660739597
8.41787ms,true,-,May 12 21:45:38.660756266
8.767902ms,true,-,May 12 21:45:38.661076729
8.993753ms,true,-,May 12 21:45:38.661208838
9.027009ms,true,-,May 12 21:45:38.661410587
9.135845ms,true,-,May 12 21:45:38.661560940
9.438472ms,true,-,May 12 21:45:38.661718942
11.466994ms,true,-,May 12 21:45:38.663692464
11.263803ms,true,-,May 12 21:45:38.663697651
12.131346ms,true,-,May 12 21:45:38.664483464
11.742798ms,true,-,May 12 21:45:38.664569691
12.397514ms,true,-,May 12 21:45:38.664866104
12.622805ms,true,-,May 12 21:45:38.664977931
12.617841ms,true,-,May 12 21:45:38.665036518
12.887397ms,true,-,May 12 21:45:38.665145414
12.745479ms,true,-,May 12 21:45:38.665155517
13.072328ms,true,-,May 12 21:45:38.665517275
13.791063ms,true,-,May 12 21:45:38.666167236
13.742196ms,true,-,May 12 21:45:38.666202426
13.884239ms,true,-,May 12 21:45:38.666229449
14.095029ms,true,-,May 12 21:45:38.666371464
14.069789ms,true,-,May 12 21:45:38.666406945
14.217975ms,true,-,May 12 21:45:38.666689178
14.854357ms,true,-,May 12 21:45:38.667110606
15.046915ms,true,-,May 12 21:45:38.667509455
15.127504ms,true,-,May 12 21:45:38.667574963
14.750504ms,true,-,May 12 21:45:38.667649608
15.389451ms,true,-,May 12 21:45:38.667696779
15.505241ms,true,-,May 12 21:45:38.667927266
15.042382ms,true,-,May 12 21:45:38.667954423
15.715629ms,true,-,May 12 21:45:38.668032620
17.451936ms,true,-,May 12 21:45:38.670211797
18.236396ms,true,-,May 12 21:45:38.670653783
18.488851ms,true,-,May 12 21:45:38.670853896
18.128438ms,true,-,May 12 21:45:38.670983116
18.371019ms,true,-,May 12 21:45:38.671101110
18.334753ms,true,-,May 12 21:45:38.671171956
18.829463ms,true,-,May 12 21:45:38.671270509
18.579856ms,true,-,May 12 21:45:38.671327520
18.966217ms,true,-,May 12 21:45:38.671423709
19.119359ms,true,-,May 12 21:45:38.671480731
19.187297ms,true,-,May 12 21:45:38.671541434
18.841786ms,true,-,May 12 21:45:38.671698032
19.451402ms,true,-,May 12 21:45:38.671766393
19.549466ms,true,-,May 12 21:45:38.671934757
19.106952ms,true,-,May 12 21:45:38.672001727
19.213031ms,true,-,May 12 21:45:38.672106955
19.762601ms,true,-,May 12 21:45:38.672141120
19.329329ms,true,-,May 12 21:45:38.672236295
19.441952ms,true,-,May 12 21:45:38.672259640
19.432306ms,true,-,May 12 21:45:38.672328178
20.037636ms,true,-,May 12 21:45:38.672353640
19.552033ms,true,-,May 12 21:45:38.672414733
20.115724ms,true,-,May 12 21:45:38.672439468
19.644579ms,true,-,May 12 21:45:38.672507633
20.089464ms,true,-,May 12 21:45:38.672533942
20.221507ms,true,-,May 12 21:45:38.672622740
20.221788ms,true,-,May 12 21:45:38.672628789
19.871697ms,true,-,May 12 21:45:38.672778544
20.384498ms,true,-,May 12 21:45:38.672780162
20.003036ms,true,-,May 12 21:45:38.672915176
20.63158ms,true,-,May 12 21:45:38.673001091
20.726966ms,true,-,May 12 21:45:38.673010865
20.726522ms,true,-,May 12 21:45:38.673098734
20.215407ms,true,-,May 12 21:45:38.673126755
20.815282ms,true,-,May 12 21:45:38.673224808
20.584167ms,true,-,May 12 21:45:38.673233295
20.899701ms,true,-,May 12 21:45:38.673355146
20.974072ms,true,-,May 12 21:45:38.673366143
21.119604ms,true,-,May 12 21:45:38.673451320
21.111887ms,true,-,May 12 21:45:38.673541782
20.65294ms,true,-,May 12 21:45:38.673553489
20.845244ms,true,-,May 12 21:45:38.673634675
21.317689ms,true,-,May 12 21:45:38.673662324
21.420364ms,true,-,May 12 21:45:38.673750894
20.916763ms,true,-,May 12 21:45:38.673826226
20.939969ms,true,-,May 12 21:45:38.673841223
22.066837ms,true,-,May 12 21:45:38.674539139
21.802317ms,true,-,May 12 21:45:38.674698724
22.067756ms,true,-,May 12 21:45:38.674925054
23.146447ms,true,-,May 12 21:45:38.675489456
22.716195ms,true,-,May 12 21:45:38.675503058
22.923521ms,true,-,May 12 21:45:38.675765812
22.96978ms,true,-,May 12 21:45:38.675797024
23.70115ms,true,-,May 12 21:45:38.676081990
23.642272ms,true,-,May 12 21:45:38.676086420
23.67711ms,true,-,May 12 21:45:38.676111233
23.272015ms,true,-,May 12 21:45:38.676130495
23.804827ms,true,-,May 12 21:45:38.676273553
23.956153ms,true,-,May 12 21:45:38.676325715
23.63369ms,true,-,May 12 21:45:38.676469646
24.041698ms,true,-,May 12 21:45:38.676517645
24.588825ms,true,-,May 12 21:45:38.676908310
24.402036ms,true,-,May 12 21:45:38.677153262
24.842969ms,true,-,May 12 21:45:38.677174004
24.787023ms,true,-,May 12 21:45:38.677235108
3.360041ms,true,-,May 12 21:45:39.655553802
3.333511ms,true,-,May 12 21:45:39.655562918
3.471173ms,true,-,May 12 21:45:39.655673170
3.410932ms,true,-,May 12 21:45:39.655675674
3.535253ms,true,-,May 12 21:45:39.655713798
3.571381ms,true,-,May 12 21:45:39.655744552
3.490192ms,true,-,May 12 21:45:39.655747183
3.58872ms,true,-,May 12 21:45:39.655883993
3.655325ms,true,-,May 12 21:45:39.655913980
3.680737ms,true,-,May 12 21:45:39.655914243
3.804917ms,true,-,May 12 21:45:39.656026415
7.113825ms,true,-,May 12 21:45:39.659338934
7.528598ms,true,-,May 12 21:45:39.659700047
8.756393ms,true,-,May 12 21:45:39.661085610
8.899328ms,true,-,May 12 21:45:39.661176208
9.037987ms,true,-,May 12 21:45:39.661318872
9.14538ms,true,-,May 12 21:45:39.661461410
9.209251ms,true,-,May 12 21:45:39.661466842
9.244941ms,true,-,May 12 21:45:39.661477011
9.326622ms,true,-,May 12 21:45:39.661591081
9.264078ms,true,-,May 12 21:45:39.661599288
9.442583ms,true,-,May 12 21:45:39.661703786
9.643468ms,true,-,May 12 21:45:39.661735233
9.502068ms,true,-,May 12 21:45:39.661812557
9.546435ms,true,-,May 12 21:45:39.661870700
9.72377ms,true,-,May 12 21:45:39.661925345
9.818726ms,true,-,May 12 21:45:39.662163494
9.956769ms,true,-,May 12 21:45:39.662281381
9.951588ms,true,-,May 12 21:45:39.662289027
10.163717ms,true,-,May 12 21:45:39.662308017
10.188598ms,true,-,May 12 21:45:39.662344232
10.036277ms,true,-,May 12 21:45:39.662389867
10.236301ms,true,-,May 12 21:45:39.662433904
10.294298ms,true,-,May 12 21:45:39.662445519
10.545699ms,true,-,May 12 21:45:39.662774811
11.015146ms,true,-,May 12 21:45:39.663171002
12.793624ms,true,-,May 12 21:45:39.664921981
12.917815ms,true,-,May 12 21:45:39.665099521
13.767785ms,true,-,May 12 21:45:39.665849173
13.653699ms,true,-,May 12 21:45:39.665869256
13.746123ms,true,-,May 12 21:45:39.666025468
13.928373ms,true,-,May 12 21:45:39.666136179
13.960916ms,true,-,May 12 21:45:39.666184049
14.036167ms,true,-,May 12 21:45:39.666355777
14.061044ms,true,-,May 12 21:45:39.666385072
14.31504ms,true,-,May 12 21:45:39.666587902
16.73449ms,true,-,May 12 21:45:39.669000068
16.673759ms,true,-,May 12 21:45:39.669011670
16.915436ms,true,-,May 12 21:45:39.669122658
16.966021ms,true,-,May 12 21:45:39.669250372
16.971832ms,true,-,May 12 21:45:39.669256432
16.981519ms,true,-,May 12 21:45:39.669292935
17.156727ms,true,-,May 12 21:45:39.669370822
17.302831ms,true,-,May 12 21:45:39.669518634
17.240846ms,true,-,May 12 21:45:39.669599252
17.383266ms,true,-,May 12 21:45:39.669604455
17.280692ms,true,-,May 12 21:45:39.669613780
17.343352ms,true,-,May 12 21:45:39.669620886
18.144727ms,true,-,May 12 21:45:39.670343995
18.016816ms,true,-,May 12 21:45:39.670371567
18.098333ms,true,-,May 12 21:45:39.670425266
18.18876ms,true,-,May 12 21:45:39.670458351
18.171553ms,true,-,May 12 21:45:39.670536439
18.394434ms,true,-,May 12 21:45:39.670567701
18.235009ms,true,-,May 12 21:45:39.670575715
18.250893ms,true,-,May 12 21:45:39.670597957
18.249732ms,true,-,May 12 21:45:39.670601019
18.257855ms,true,-,May 12 21:45:39.670610676
18.391874ms,true,-,May 12 21:45:39.670678074
18.496758ms,true,-,May 12 21:45:39.670692003
18.39913ms,true,-,May 12 21:45:39.670701203
18.478498ms,true,-,May 12 21:45:39.670710592
18.398559ms,true,-,May 12 21:45:39.670762900
18.600445ms,true,-,May 12 21:45:39.670778725
18.638878ms,true,-,May 12 21:45:39.670843932
18.557729ms,true,-,May 12 21:45:39.670856632
18.682908ms,true,-,May 12 21:45:39.670864358
18.541209ms,true,-,May 12 21:45:39.670881097
18.670132ms,true,-,May 12 21:45:39.670882869
18.699223ms,true,-,May 12 21:45:39.670908693
18.567716ms,true,-,May 12 21:45:39.670929802
18.737985ms,true,-,May 12 21:45:39.671048891
18.712295ms,true,-,May 12 21:45:39.671065789
18.77746ms,true,-,May 12 21:45:39.671075884
18.813299ms,true,-,May 12 21:45:39.671081605
20.243566ms,true,-,May 12 21:45:39.672466977
20.275974ms,true,-,May 12 21:45:39.672490806
20.218131ms,true,-,May 12 21:45:39.672544326
20.257163ms,true,-,May 12 21:45:39.672560686
20.43286ms,true,-,May 12 21:45:39.672597751
20.443702ms,true,-,May 12 21:45:39.672607945
20.342512ms,true,-,May 12 21:45:39.672615313
20.45904ms,true,-,May 12 21:45:39.672730182
20.451135ms,true,-,May 12 21:45:39.672731169
20.513796ms,true,-,May 12 21:45:39.672773841
20.420566ms,true,-,May 12 21:45:39.672782470
20.890023ms,true,-,May 12 21:45:39.673192887
20.908591ms,true,-,May 12 21:45:39.673196045
20.925857ms,true,-,May 12 21:45:39.673278454
21.02834ms,true,-,May 12 21:45:39.673356874
1.591855ms,true,-,May 12 21:45:40.654068913
2.389968ms,true,-,May 12 21:45:40.654791758
7.376538ms,true,-,May 12 21:45:40.659921480
7.735479ms,true,-,May 12 21:45:40.660274064
7.979923ms,true,-,May 12 21:45:40.660484212
8.0986ms,true,-,May 12 21:45:40.660723634
8.305249ms,true,-,May 12 21:45:40.660930584
8.824243ms,true,-,May 12 21:45:40.661235874
8.942526ms,true,-,May 12 21:45:40.661384013
9.14549ms,true,-,May 12 21:45:40.661509218
9.11344ms,true,-,May 12 21:45:40.661717042
14.017631ms,true,-,May 12 21:45:40.666426415
14.699956ms,true,-,May 12 21:45:40.667102630
14.66225ms,true,-,May 12 21:45:40.667183913
14.61126ms,true,-,May 12 21:45:40.667191866
14.557159ms,true,-,May 12 21:45:40.667193905
15.471671ms,true,-,May 12 21:45:40.668018852
16.137363ms,true,-,May 12 21:45:40.668654644
16.158266ms,true,-,May 12 21:45:40.668681638
16.217032ms,true,-,May 12 21:45:40.668762964
16.286664ms,true,-,May 12 21:45:40.668930508
16.419738ms,true,-,May 12 21:45:40.668931575
16.626895ms,true,-,May 12 21:45:40.669261449
17.784232ms,true,-,May 12 21:45:40.670266489
17.962787ms,true,-,May 12 21:45:40.670447547
18.01076ms,true,-,May 12 21:45:40.670645064
18.41773ms,true,-,May 12 21:45:40.670887504
18.570721ms,true,-,May 12 21:45:40.671078834
19.466987ms,true,-,May 12 21:45:40.671901142
24.716343ms,true,-,May 12 21:45:40.677162080
24.622645ms,true,-,May 12 21:45:40.677215615
24.624186ms,true,-,May 12 21:45:40.677246468
24.680476ms,true,-,May 12 21:45:40.677255015
24.673306ms,true,-,May 12 21:45:40.677284561
24.757719ms,true,-,May 12 21:45:40.677356774
24.994494ms,true,-,May 12 21:45:40.677380998
24.850777ms,true,-,May 12 21:45:40.677383660
24.95399ms,true,-,May 12 21:45:40.677391977
24.834358ms,true,-,May 12 21:45:40.677418613
24.93078ms,true,-,May 12 21:45:40.677422990
24.866908ms,true,-,May 12 21:45:40.677525107
24.903326ms,true,-,May 12 21:45:40.677536852
25.075046ms,true,-,May 12 21:45:40.677542754
25.027658ms,true,-,May 12 21:45:40.677556291
25.023362ms,true,-,May 12 21:45:40.677567071
25.186979ms,true,-,May 12 21:45:40.677581028
25.025538ms,true,-,May 12 21:45:40.677595299
25.147345ms,true,-,May 12 21:45:40.677626867
25.107642ms,true,-,May 12 21:45:40.677654839
25.097196ms,true,-,May 12 21:45:40.677676911
25.213704ms,true,-,May 12 21:45:40.677702696
25.06422ms,true,-,May 12 21:45:40.677706091
25.104882ms,true,-,May 12 21:45:40.677711713
25.179284ms,true,-,May 12 21:45:40.677714293
25.270072ms,true,-,May 12 21:45:40.677732039
25.31679ms,true,-,May 12 21:45:40.677740528
25.322088ms,true,-,May 12 21:45:40.677748937
26.380316ms,true,-,May 12 21:45:40.678978695
26.421309ms,true,-,May 12 21:45:40.678988398
26.457361ms,true,-,May 12 21:45:40.679048241
26.64554ms,true,-,May 12 21:45:40.679100083
26.626003ms,true,-,May 12 21:45:40.679135792
26.513048ms,true,-,May 12 21:45:40.679144791
26.525798ms,true,-,May 12 21:45:40.679163311
26.669756ms,true,-,May 12 21:45:40.679186088
26.616449ms,true,-,May 12 21:45:40.679237717
26.641722ms,true,-,May 12 21:45:40.679238764
26.7583ms,true,-,May 12 21:45:40.679244716
26.790446ms,true,-,May 12 21:45:40.679290489
26.870565ms,true,-,May 12 21:45:40.679315965
26.906991ms,true,-,May 12 21:45:40.679337691
27.05213ms,true,-,May 12 21:45:40.679356832
26.817054ms,true,-,May 12 21:45:40.679362956
26.798658ms,true,-,May 12 21:45:40.679368168
26.961429ms,true,-,May 12 21:45:40.679377370
26.774374ms,true,-,May 12 21:45:40.679392892
26.94889ms,true,-,May 12 21:45:40.679401913
26.94164ms,true,-,May 12 21:45:40.679436721
26.915653ms,true,-,May 12 21:45:40.679501159
27.45913ms,true,-,May 12 21:45:40.679929826
27.418936ms,true,-,May 12 21:45:40.679955353
27.481341ms,true,-,May 12 21:45:40.680059088
27.581534ms,true,-,May 12 21:45:40.680060883
27.451868ms,true,-,May 12 21:45:40.680082580
27.638076ms,true,-,May 12 21:45:40.680097760
27.533778ms,true,-,May 12 21:45:40.680152869
27.598747ms,true,-,May 12 21:45:40.680215038
28.175378ms,true,-,May 12 21:45:40.680782922
28.364529ms,true,-,May 12 21:45:40.680839672
28.354878ms,true,-,May 12 21:45:40.680883523
28.405398ms,true,-,May 12 21:45:40.680910300
28.301177ms,true,-,May 12 21:45:40.680912831
28.344976ms,true,-,May 12 21:45:40.680916483
28.468711ms,true,-,May 12 21:45:40.680965639
28.389213ms,true,-,May 12 21:45:40.680979924
28.463215ms,true,-,May 12 21:45:40.680980516
28.730657ms,true,-,May 12 21:45:40.681150216
28.779715ms,true,-,May 12 21:45:40.681157177
28.573507ms,true,-,May 12 21:45:40.681159257
28.618152ms,true,-,May 12 21:45:40.681179754
1.888666ms,true,-,May 12 21:45:41.654174544
2.010417ms,true,-,May 12 21:45:41.654297982
2.122732ms,true,-,May 12 21:45:41.654374999
2.219433ms,true,-,May 12 21:45:41.654406259
2.176158ms,true,-,May 12 21:45:41.654452915
4.655234ms,true,-,May 12 21:45:41.656677361
4.460964ms,true,-,May 12 21:45:41.656682248
5.152415ms,true,-,May 12 21:45:41.657351047
5.153936ms,true,-,May 12 21:45:41.657376656
5.904044ms,true,-,May 12 21:45:41.658017459
6.156226ms,true,-,May 12 21:45:41.658115603
6.9661ms,true,-,May 12 21:45:41.659191400
7.579308ms,true,-,May 12 21:45:41.659725820
7.601301ms,true,-,May 12 21:45:41.659725756
7.582327ms,true,-,May 12 21:45:41.659807070
7.625952ms,true,-,May 12 21:45:41.659816563
7.844026ms,true,-,May 12 21:45:41.659927407
8.552678ms,true,-,May 12 21:45:41.660766706
9.037451ms,true,-,May 12 21:45:41.661247170
9.198118ms,true,-,May 12 21:45:41.661473860
9.288923ms,true,-,May 12 21:45:41.661507395
9.403944ms,true,-,May 12 21:45:41.661570674
9.460817ms,true,-,May 12 21:45:41.661616444
10.166188ms,true,-,May 12 21:45:41.662261633
10.177366ms,true,-,May 12 21:45:41.662451849
10.471889ms,true,-,May 12 21:45:41.662742424
10.731131ms,true,-,May 12 21:45:41.662937364
11.059177ms,true,-,May 12 21:45:41.663254459
11.273997ms,true,-,May 12 21:45:41.663428954
11.493803ms,true,-,May 12 21:45:41.663583002
11.603959ms,true,-,May 12 21:45:41.663678302
11.744517ms,true,-,May 12 21:45:41.663819786
11.673276ms,true,-,May 12 21:45:41.663909114
14.678403ms,true,-,May 12 21:45:41.666805662
14.66837ms,true,-,May 12 21:45:41.666883182
14.687224ms,true,-,May 12 21:45:41.666904300
14.918112ms,true,-,May 12 21:45:41.666949568
14.678311ms,true,-,May 12 21:45:41.666962678
14.75551ms,true,-,May 12 21:45:41.666984551
14.727151ms,true,-,May 12 21:45:41.666988033
15.942986ms,true,-,May 12 21:45:41.668020829
15.94469ms,true,-,May 12 21:45:41.668026204
15.937541ms,true,-,May 12 21:45:41.668112843
15.941877ms,true,-,May 12 21:45:41.668118820
16.055961ms,true,-,May 12 21:45:41.668230206
16.045865ms,true,-,May 12 21:45:41.668239574
16.026861ms,true,-,May 12 21:45:41.668310051
16.046008ms,true,-,May 12 21:45:41.668322398
16.323688ms,true,-,May 12 21:45:41.668428994
16.369991ms,true,-,May 12 21:45:41.668462933
17.254164ms,true,-,May 12 21:45:41.669499079
17.241273ms,true,-,May 12 21:45:41.669499872
17.537524ms,true,-,May 12 21:45:41.669699191
17.544944ms,true,-,May 12 21:45:41.669713308
17.908367ms,true,-,May 12 21:45:41.670025728
17.925736ms,true,-,May 12 21:45:41.670032677
17.853911ms,true,-,May 12 21:45:41.670088082
18.091566ms,true,-,May 12 21:45:41.670130137
18.043019ms,true,-,May 12 21:45:41.670157664
18.063361ms,true,-,May 12 21:45:41.670195679
18.087124ms,true,-,May 12 21:45:41.670218072
18.529476ms,true,-,May 12 21:45:41.670696666
18.62836ms,true,-,May 12 21:45:41.670826502
18.581773ms,true,-,May 12 21:45:41.670830548
18.873182ms,true,-,May 12 21:45:41.670918411
18.877067ms,true,-,May 12 21:45:41.670944712
19.635186ms,true,-,May 12 21:45:41.671876933
19.778892ms,true,-,May 12 21:45:41.671888622
19.787078ms,true,-,May 12 21:45:41.671910581
19.718628ms,true,-,May 12 21:45:41.671962870
19.698077ms,true,-,May 12 21:45:41.671966893
19.902449ms,true,-,May 12 21:45:41.672041359
19.916586ms,true,-,May 12 21:45:41.672101858
19.955594ms,true,-,May 12 21:45:41.672105109
20.107319ms,true,-,May 12 21:45:41.672246362
20.073056ms,true,-,May 12 21:45:41.672257014
20.211076ms,true,-,May 12 21:45:41.672311145
20.101157ms,true,-,May 12 21:45:41.672351352
20.073407ms,true,-,May 12 21:45:41.672359448
20.197729ms,true,-,May 12 21:45:41.672371596
20.138354ms,true,-,May 12 21:45:41.672374571
20.156658ms,true,-,May 12 21:45:41.672397614
20.243738ms,true,-,May 12 21:45:41.672431725
20.341434ms,true,-,May 12 21:45:41.672613205
20.590519ms,true,-,May 12 21:45:41.672693470
20.506795ms,true,-,May 12 21:45:41.672710976
20.50057ms,true,-,May 12 21:45:41.672730638
20.472894ms,true,-,May 12 21:45:41.672730875
20.786489ms,true,-,May 12 21:45:41.672847334
20.615672ms,true,-,May 12 21:45:41.672849190
20.643301ms,true,-,May 12 21:45:41.672903103
20.675135ms,true,-,May 12 21:45:41.672934325
20.806702ms,true,-,May 12 21:45:41.672953595
20.832434ms,true,-,May 12 21:45:41.672970979
21.115452ms,true,-,May 12 21:45:41.673247205
21.030747ms,true,-,May 12 21:45:41.673247702
21.02461ms,true,-,May 12 21:45:41.673289513
21.129549ms,true,-,May 12 21:45:41.673378439
21.386704ms,true,-,May 12 21:45:41.673507338
21.887741ms,true,-,May 12 21:45:41.673927293
2.487028ms,true,-,May 12 21:45:42.654648381
3.494199ms,true,-,May 12 21:45:42.655591183
4.687792ms,true,-,May 12 21:45:42.656908802
4.494041ms,true,-,May 12 21:45:42.656916945
